Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
112.2426,6,Right,1.459749,2.699961,0.3831128,-0.3791703,0.4662248,0.3123786,0.73572
112.2536,6,Right,1.46651,2.682985,0.3835804,-0.3698088,0.4717032,0.3106534,0.7377208
112.2647,6,Right,1.474112,2.665783,0.3850568,-0.3627663,0.4757689,0.2943066,0.7452706
112.2757,6,Right,1.480038,2.646044,0.3862422,-0.3552235,0.4801898,0.2751998,0.7533253
112.2871,6,Right,1.488054,2.626407,0.3899549,-0.3458395,0.4841074,0.2525814,0.763045
112.2981,6,Right,1.492907,2.605087,0.3920409,-0.3364435,0.4864959,0.2355376,0.7711352
112.3092,6,Right,1.497122,2.585181,0.3943156,-0.3255211,0.4892338,0.2239528,0.7775162
112.3204,6,Right,1.500273,2.56354,0.3952308,-0.312607,0.4918743,0.2138577,0.7839652
112.3318,6,Right,1.503617,2.542581,0.3957403,-0.3022501,0.4938436,0.2048362,0.7891803
112.3422,6,Right,1.50644,2.524608,0.395067,-0.2951306,0.498917,0.1909124,0.7921693
112.3535,6,Right,1.507824,2.505801,0.3967652,-0.2901155,0.4999305,0.1776407,0.7964586
112.3648,6,Right,1.510091,2.486908,0.4002882,-0.2839693,0.4984637,0.1631289,0.8026732
112.3768,6,Right,1.511668,2.466871,0.4029324,-0.2760775,0.4972201,0.1499812,0.8087391
112.387,6,Right,1.514766,2.448237,0.4040384,-0.2661732,0.4972728,0.1395479,0.8138784
112.3986,6,Right,1.515094,2.433043,0.405103,-0.2578902,0.4988412,0.1308535,0.8170236
112.4095,6,Right,1.515636,2.417741,0.4054413,-0.2493935,0.5007937,0.1216008,0.8198913
112.4205,6,Right,1.515198,2.404471,0.4065227,-0.2432307,0.5007809,0.1136395,0.8228872
112.4316,6,Right,1.516111,2.396615,0.407174,-0.2435542,0.4973169,0.1018981,0.8264225
112.4424,6,Right,1.514336,2.384696,0.4076945,-0.2374721,0.4968916,0.09122472,0.829689
112.4539,6,Right,1.51848,2.37698,0.4085266,-0.2466403,0.4968916,0.07210833,0.8288954
112.4647,6,Right,1.519648,2.36877,0.4092516,-0.2483668,0.4985459,0.05706372,0.8285588
112.4756,6,Right,1.518142,2.360973,0.4102243,-0.2450496,0.5011615,0.0531421,0.8282293
112.4874,6,Right,1.517,2.35603,0.4109602,-0.2446269,0.5022792,0.05348832,0.8276547
112.4978,6,Right,1.515487,2.351462,0.4113689,-0.2442516,0.5023787,0.050719,0.8278794
112.5099,6,Right,1.513304,2.35018,0.4114438,-0.2465243,0.5005136,0.05047877,0.8283501
112.5212,6,Right,1.510958,2.347552,0.4126822,-0.2498278,0.496834,0.04936669,0.8296415
112.5312,6,Right,1.508949,2.347061,0.4125114,-0.2548233,0.4925131,0.04664284,0.8308553
112.5424,6,Right,1.507348,2.346883,0.4127061,-0.2566699,0.4900212,0.04403888,0.8319017
112.5542,6,Right,1.505367,2.34622,0.4116323,-0.2595684,0.4865822,0.0395521,0.8332452
112.5643,6,Right,1.501739,2.347568,0.4108682,-0.2635643,0.4835397,0.03304432,0.8340452
112.5763,6,Right,1.497075,2.347551,0.4101306,-0.2675064,0.4795139,0.0293614,0.8352512
115.5876,6,Right,1.324708,2.58712,0.5401798,-0.4089209,0.2809419,0.2678722,0.8258933
115.5981,6,Right,1.324562,2.588678,0.5406475,-0.4096904,0.2826788,0.2711816,0.8238367
115.6098,6,Right,1.323609,2.589342,0.5407213,-0.4115645,0.2852449,0.2737723,0.821157
115.6211,6,Right,1.323471,2.591083,0.5413633,-0.413969,0.2866676,0.2742544,0.8192899
115.6311,6,Right,1.323323,2.591611,0.5439074,-0.413931,0.2851821,0.272989,0.8202496
115.6426,6,Right,1.323238,2.591669,0.545036,-0.4117459,0.2832958,0.2709413,0.8226783
115.6536,6,Right,1.324309,2.591745,0.5466697,-0.4067573,0.2785046,0.2692698,0.8273315
115.6645,6,Right,1.324783,2.591661,0.5484723,-0.4013903,0.2745049,0.2652479,0.8325722
115.6757,6,Right,1.328278,2.591784,0.5475189,-0.395557,0.2755961,0.2628382,0.8357617
115.6876,6,Right,1.330358,2.591557,0.5481901,-0.3887734,0.2755717,0.2605174,0.8396703
115.6978,6,Right,1.336883,2.592824,0.5435987,-0.3820585,0.2872873,0.2581723,0.8395501
115.7097,6,Right,1.341075,2.593928,0.5391173,-0.3791806,0.2966671,0.2549275,0.8385837
115.7204,6,Right,1.344996,2.594797,0.5340449,-0.3777916,0.3060966,0.2492046,0.8375413
115.731,6,Right,1.350002,2.595752,0.5283817,-0.3787962,0.3149013,0.2418118,0.8359891
115.7423,6,Right,1.352314,2.596255,0.5237209,-0.379869,0.3146171,0.2391841,0.8363652
115.7541,6,Right,1.357162,2.597356,0.5169172,-0.3800328,0.3178793,0.2370677,0.8356594
115.7645,6,Right,1.362429,2.599384,0.5080683,-0.382744,0.3230171,0.2377069,0.8322634
115.7762,6,Right,1.369585,2.600715,0.4995249,-0.3829182,0.329976,0.2405655,0.828624
115.7879,6,Right,1.376434,2.602761,0.4896622,-0.3847428,0.3407835,0.2471768,0.8214275
115.798,6,Right,1.383716,2.604398,0.478098,-0.3842988,0.3504023,0.2520626,0.8160865
115.8094,6,Right,1.390769,2.607024,0.4661448,-0.3849421,0.3631201,0.2598009,0.8077542
115.8203,6,Right,1.398331,2.60885,0.4530013,-0.3853892,0.3732922,0.2621582,0.8021229
115.8313,6,Right,1.406157,2.611827,0.4375562,-0.3898321,0.3851743,0.2634515,0.7938923
115.8423,6,Right,1.417453,2.611799,0.424473,-0.3877147,0.4021565,0.2545964,0.7893847
115.8533,6,Right,1.426068,2.612514,0.4083745,-0.3883453,0.417411,0.2509328,0.7822971
115.8645,6,Right,1.434004,2.613081,0.3934614,-0.3889983,0.4371833,0.2480441,0.7720267
115.8761,6,Right,1.441581,2.613178,0.3766147,-0.3892257,0.4503239,0.2466995,0.7647555
115.8879,6,Right,1.448729,2.614406,0.360205,-0.3867026,0.4712729,0.2510609,0.7518852
115.8987,6,Right,1.455423,2.615044,0.3410874,-0.3854126,0.4883818,0.2538303,0.740615
115.9097,6,Right,1.460615,2.616615,0.3284312,-0.3841045,0.502893,0.2583682,0.7299372
115.9211,6,Right,1.465877,2.616983,0.3122964,-0.3831691,0.5172212,0.2597162,0.7198689
115.9312,6,Right,1.471798,2.61792,0.2973422,-0.3827764,0.5313077,0.2603166,0.7095277
115.9426,6,Right,1.475835,2.618783,0.2856396,-0.3821501,0.5417454,0.2600578,0.7020279
115.9538,6,Right,1.481256,2.620111,0.2711784,-0.3829961,0.5530424,0.2566149,0.693979
115.9646,6,Right,1.484574,2.620638,0.2571226,-0.3835991,0.5645016,0.2542853,0.6852216
115.9756,6,Right,1.48816,2.621923,0.2463931,-0.386236,0.5742461,0.2494032,0.677393
115.9874,6,Right,1.490259,2.622992,0.235019,-0.3875996,0.5848241,0.2474825,0.6682064
115.9986,6,Right,1.491953,2.624066,0.2236322,-0.3887672,0.5954818,0.2460389,0.6585791
116.0089,6,Right,1.492721,2.625499,0.214919,-0.3901433,0.6036735,0.2441594,0.6509629
116.0206,6,Right,1.493645,2.627291,0.2091431,-0.3937557,0.6068354,0.2389659,0.6477674
116.0312,6,Right,1.493411,2.628714,0.2020552,-0.3974791,0.610554,0.2337472,0.6438916
116.0422,6,Right,1.493118,2.630993,0.1993024,-0.4001961,0.6092972,0.2327147,0.6437731
116.0541,6,Right,1.491926,2.632823,0.1950641,-0.4019283,0.6119136,0.2326286,0.6402338
116.0644,6,Right,1.490579,2.635661,0.192704,-0.4023886,0.6093112,0.2416641,0.6390789
116.0763,6,Right,1.489601,2.638239,0.1909171,-0.4021069,0.6085096,0.248719,0.6373107
116.0875,6,Right,1.488303,2.640991,0.1880127,-0.4017362,0.6084022,0.2557133,0.6348744
116.0984,6,Right,1.487185,2.644138,0.1869403,-0.4007051,0.6082992,0.2624808,0.6328597
116.1099,6,Right,1.484882,2.647523,0.1856905,-0.4000205,0.6062316,0.2689601,0.6325562
116.1202,6,Right,1.482524,2.650731,0.1844968,-0.4016988,0.6044003,0.2718658,0.6320027
116.1314,6,Right,1.480422,2.653494,0.1842999,-0.4043059,0.6023151,0.2721838,0.632194
116.1427,6,Right,1.478503,2.656423,0.1840122,-0.4068866,0.6003906,0.2727809,0.6321115
116.1537,6,Right,1.475573,2.659411,0.1846498,-0.4084633,0.5980803,0.274868,0.6323807
116.1645,6,Right,1.472713,2.662564,0.1854421,-0.4093974,0.5958955,0.2791959,0.631943
116.1757,6,Right,1.470146,2.665711,0.1863504,-0.4105449,0.5939679,0.2832285,0.6312184
116.1873,6,Right,1.467544,2.668588,0.1872321,-0.4119793,0.5910296,0.2894814,0.6302044
116.1981,6,Right,1.465512,2.671233,0.1882985,-0.4133571,0.5888813,0.2935964,0.6294092
116.2096,6,Right,1.464149,2.673162,0.1894289,-0.4135033,0.5875365,0.2953493,0.6297497
116.2204,6,Right,1.462288,2.675428,0.1904226,-0.4140887,0.5861297,0.2959483,0.6303945
116.232,6,Right,1.4606,2.677492,0.1917685,-0.4152743,0.5843678,0.2958852,0.6312792
116.2427,6,Right,1.458809,2.679677,0.1934178,-0.4166659,0.5822046,0.2962017,0.6322119
116.2537,6,Right,1.457893,2.681254,0.1944393,-0.4174894,0.5807869,0.2961724,0.6329858
116.2646,6,Right,1.456378,2.683086,0.1959938,-0.4181044,0.5794926,0.29752,0.6331342
116.2757,6,Right,1.455458,2.684898,0.1971761,-0.4171444,0.5792613,0.3002477,0.6326913
116.2871,6,Right,1.454473,2.686763,0.1977226,-0.4169287,0.5786809,0.301867,0.632594
116.2983,6,Right,1.45391,2.688635,0.1977582,-0.4176995,0.579029,0.3013082,0.6320332
116.3106,6,Right,1.453362,2.690372,0.1982653,-0.4178238,0.5806834,0.2986526,0.6316935
116.3205,6,Right,1.452714,2.692965,0.1996519,-0.4173208,0.5813658,0.2976674,0.6318633
116.3317,6,Right,1.452326,2.695574,0.2009511,-0.4178552,0.5808183,0.2984946,0.6316234
116.3426,6,Right,1.45173,2.697774,0.2020057,-0.417945,0.5807205,0.2986493,0.6315808
116.3534,6,Right,1.450058,2.702633,0.2039077,-0.4178976,0.5768611,0.3086457,0.6303417
116.3647,6,Right,1.448898,2.707183,0.2048218,-0.4173795,0.5745043,0.3150245,0.6296815
116.3759,6,Right,1.44795,2.710891,0.2061423,-0.4172718,0.5733392,0.3180104,0.6293138
116.3868,6,Right,1.447494,2.716535,0.2048754,-0.4202479,0.5725185,0.3185949,0.6277831
116.398,6,Right,1.446972,2.721632,0.2048624,-0.4232309,0.5741639,0.3169226,0.6251171
116.4093,6,Right,1.446197,2.726744,0.2050304,-0.4252152,0.5745741,0.3168532,0.6234267
116.421,6,Right,1.44555,2.732677,0.2046159,-0.4289376,0.5758941,0.3145016,0.620844
116.4317,6,Right,1.44343,2.737838,0.2077132,-0.4316703,0.5755926,0.3137715,0.6195977
116.443,6,Right,1.441789,2.743218,0.2091922,-0.4340159,0.5745741,0.3153911,0.6180803
116.4536,6,Right,1.439984,2.749052,0.2109952,-0.4369955,0.572717,0.3198054,0.6154305
116.4648,6,Right,1.438296,2.754525,0.2125717,-0.4392574,0.5716763,0.3225349,0.6133599
116.4756,6,Right,1.436658,2.759918,0.2142742,-0.4419978,0.570079,0.3259324,0.6110777
116.487,6,Right,1.435375,2.764102,0.2165778,-0.4458469,0.5675175,0.3251464,0.6110845
116.4989,6,Right,1.435272,2.769182,0.2197613,-0.4491368,0.5651578,0.323657,0.6116527
116.5098,6,Right,1.434023,2.773744,0.2230918,-0.4517147,0.5630434,0.3228379,0.612137
116.5204,6,Right,1.433169,2.776873,0.2270318,-0.4526734,0.5622998,0.3233988,0.611816
116.5311,6,Right,1.43218,2.780635,0.2306975,-0.4527766,0.5613225,0.3255691,0.611486
116.5432,6,Right,1.430905,2.784448,0.234365,-0.4545537,0.5600201,0.3263997,0.6109186
116.5535,6,Right,1.429288,2.787679,0.2412893,-0.4499485,0.5561243,0.3338503,0.6138535
116.5645,6,Right,1.427803,2.790138,0.2464065,-0.4494642,0.5536052,0.3367727,0.6148881
116.5757,6,Right,1.426415,2.793374,0.2523232,-0.4477008,0.549553,0.340853,0.6175555
116.5873,6,Right,1.424828,2.795722,0.2581723,-0.444839,0.5442696,0.3438889,0.6225988
116.5979,6,Right,1.42308,2.798206,0.2644674,-0.4434641,0.5398927,0.3459235,0.6262526
116.6093,6,Right,1.421497,2.800688,0.2692744,-0.4425664,0.5366051,0.3468466,0.6291958
116.6202,6,Right,1.419157,2.803383,0.276118,-0.4414537,0.5321945,0.3499267,0.6320118
116.6315,6,Right,1.417004,2.805095,0.2823173,-0.4402235,0.5281825,0.3531262,0.6344513
116.6432,6,Right,1.414688,2.808463,0.2889134,-0.4384129,0.52228,0.358578,0.6375262
116.6538,6,Right,1.41228,2.810915,0.2959832,-0.4373614,0.5173004,0.3620655,0.640331
116.665,6,Right,1.409774,2.813354,0.3019118,-0.4375236,0.5118308,0.3634814,0.643804
116.6755,6,Right,1.407359,2.815562,0.3086083,-0.4372301,0.5068436,0.3654207,0.646844
116.687,6,Right,1.40477,2.817841,0.3148686,-0.4381739,0.5007312,0.3662526,0.6504852
116.6984,6,Right,1.401988,2.81991,0.3215916,-0.438215,0.4952055,0.3680224,0.6536809
116.7089,6,Right,1.399933,2.822309,0.3274792,-0.4388271,0.4905203,0.3686736,0.6564301
116.72,6,Right,1.397613,2.824477,0.3331746,-0.4391148,0.4865386,0.3701047,0.6583927
116.7314,6,Right,1.395417,2.826779,0.3384908,-0.4398432,0.4842643,0.3732205,0.657824
116.7424,6,Right,1.392674,2.828748,0.3445119,-0.4400136,0.480459,0.376479,0.6586431
116.7534,6,Right,1.390162,2.831256,0.3493702,-0.4408362,0.4785398,0.3822486,0.6561624
116.7644,6,Right,1.387328,2.832951,0.3544777,-0.4414679,0.4748816,0.3889506,0.6544548
116.7754,6,Right,1.386089,2.832336,0.3595684,-0.4421214,0.4675841,0.3889359,0.6592592
116.7877,6,Right,1.384554,2.832962,0.3641692,-0.4429735,0.4635645,0.3890736,0.661441
116.7984,6,Right,1.382903,2.833771,0.3690002,-0.4444737,0.4599016,0.3866718,0.6643934
116.8091,6,Right,1.384095,2.83069,0.373771,-0.4447169,0.4576216,0.3785317,0.6704649
116.8203,6,Right,1.383518,2.829277,0.3785837,-0.4440964,0.4542544,0.3768995,0.6740758
116.831,6,Right,1.383663,2.826302,0.3834183,-0.4401124,0.4514764,0.3776799,0.6781062
116.8425,6,Right,1.383828,2.823869,0.3876266,-0.437721,0.4483804,0.3785131,0.6812365
116.8543,6,Right,1.385376,2.820928,0.3902786,-0.4320798,0.4473017,0.3821515,0.6835119
116.8649,6,Right,1.386323,2.817562,0.3938165,-0.4297885,0.4448266,0.3830359,0.6860719
116.8762,6,Right,1.388577,2.813657,0.3958967,-0.4289638,0.4434982,0.3818858,0.6880862
116.8878,6,Right,1.390898,2.809124,0.398756,-0.4276552,0.4420002,0.3800435,0.690879
116.8989,6,Right,1.395075,2.80245,0.4022065,-0.4254581,0.4416935,0.3757305,0.6947796
116.9089,6,Right,1.399951,2.794628,0.4057137,-0.4209082,0.4421499,0.3710751,0.699745
116.9203,6,Right,1.403809,2.788038,0.4081153,-0.4174058,0.4418595,0.3682694,0.7034985
116.9312,6,Right,1.409798,2.77787,0.4119065,-0.4107051,0.4446699,0.3648154,0.7074601
116.9424,6,Right,1.415681,2.767035,0.4157047,-0.4017689,0.4472746,0.3615851,0.7125892
116.9543,6,Right,1.422656,2.756396,0.4197786,-0.3930327,0.4483526,0.3577694,0.7186837
116.965,6,Right,1.429409,2.743992,0.4233992,-0.3845968,0.4490813,0.3539084,0.7246794
116.9768,6,Right,1.435126,2.7316,0.4242594,-0.3769806,0.4516024,0.3469004,0.73048
116.9867,6,Right,1.442554,2.716198,0.4265252,-0.3694983,0.4550693,0.3373118,0.7366164
116.9978,6,Right,1.449046,2.70259,0.4281375,-0.3628884,0.4587253,0.3288893,0.7414276
117.01,6,Right,1.456479,2.6865,0.4308993,-0.3545412,0.4630569,0.3188151,0.7471518
117.0202,6,Right,1.464355,2.667013,0.4342335,-0.342719,0.4669219,0.3092168,0.7542629
117.0311,6,Right,1.470365,2.6514,0.435333,-0.3303943,0.4699949,0.3034149,0.7601867
117.0423,6,Right,1.476702,2.63353,0.4368175,-0.3202562,0.4729514,0.2961086,0.7655538
117.0537,6,Right,1.483629,2.61576,0.4374973,-0.3107554,0.4761919,0.2862431,0.7711921
117.0643,6,Right,1.490727,2.596709,0.4385131,-0.302454,0.4800887,0.2729172,0.7768865
117.0762,6,Right,1.497487,2.579196,0.4405799,-0.2940631,0.4854743,0.2559743,0.782508
117.088,6,Right,1.503027,2.557821,0.4420406,-0.2830804,0.4894698,0.2420687,0.7884716
117.098,6,Right,1.509231,2.538521,0.4438846,-0.2691947,0.4922184,0.2286821,0.7955877
117.1096,6,Right,1.513388,2.523738,0.4441509,-0.2588609,0.4940107,0.2200337,0.8003309
117.1202,6,Right,1.517777,2.506144,0.4446901,-0.2487057,0.4963597,0.2103998,0.8046765
117.131,6,Right,1.520937,2.492116,0.4449556,-0.241815,0.4981079,0.2036323,0.8074329
117.1422,6,Right,1.525662,2.479747,0.4459849,-0.2354595,0.4997944,0.1988551,0.8094572
117.1539,6,Right,1.528573,2.466946,0.4470143,-0.2281416,0.5005873,0.1929456,0.8124874
117.1649,6,Right,1.531794,2.454932,0.4476386,-0.221874,0.5006464,0.1861361,0.8157687
117.1759,6,Right,1.534255,2.445016,0.4478075,-0.2190325,0.5005316,0.1786086,0.8182859
117.187,6,Right,1.537812,2.436413,0.4479457,-0.2187118,0.5024387,0.1708103,0.8188677
117.1984,6,Right,1.540023,2.428342,0.4474988,-0.2168688,0.5057575,0.1622104,0.8190635
117.2099,6,Right,1.541913,2.42066,0.4477802,-0.2149244,0.5090427,0.1526394,0.8193805
117.2201,6,Right,1.54269,2.414715,0.4485888,-0.2129956,0.5107989,0.1441956,0.8203201
117.2311,6,Right,1.542333,2.412293,0.449329,-0.2140086,0.5088286,0.1410464,0.821827
117.243,6,Right,1.54328,2.408556,0.4493731,-0.213959,0.5073687,0.1389207,0.8231036
117.2538,6,Right,1.54337,2.406793,0.4486307,-0.2152715,0.5068192,0.1370812,0.8234083
117.2652,6,Right,1.543381,2.406222,0.4477723,-0.2179925,0.5067309,0.1354536,0.823016
117.2758,6,Right,1.54385,2.405186,0.4469053,-0.2232873,0.5069246,0.1342748,0.8216693
117.2866,6,Right,1.543493,2.40554,0.4462551,-0.2273058,0.5075459,0.1319294,0.8205631
117.2978,6,Right,1.54329,2.405394,0.4458133,-0.2312563,0.5085154,0.1297498,0.8192055
117.3092,6,Right,1.543161,2.405961,0.4452966,-0.2342044,0.5092899,0.127367,0.8182602
117.3203,6,Right,1.542614,2.405923,0.4463315,-0.2359836,0.5090604,0.1289054,0.8176507
117.3313,6,Right,1.541664,2.407212,0.4466572,-0.2366333,0.5079616,0.1304969,0.8178937
117.3423,6,Right,1.540918,2.408552,0.4468569,-0.2358702,0.504186,0.1383267,0.8191627
117.3534,6,Right,1.540286,2.410274,0.4468538,-0.2369118,0.5025183,0.1412734,0.8193839
117.3651,6,Right,1.539252,2.412464,0.4464007,-0.2374639,0.499356,0.1483751,0.8199021
117.3765,6,Right,1.538603,2.414562,0.4463288,-0.2385145,0.4980413,0.1505997,0.8199911
117.3869,6,Right,1.539235,2.416525,0.4439444,-0.241456,0.4989498,0.1512897,0.8184494
117.3981,6,Right,1.538868,2.418743,0.4431352,-0.2431245,0.4988158,0.1518271,0.8179375
117.4091,6,Right,1.538264,2.419959,0.4424835,-0.2462237,0.499286,0.1505791,0.8169537
117.4208,6,Right,1.53777,2.422017,0.4416191,-0.2486497,0.4989533,0.1509378,0.8163558
117.4316,6,Right,1.537202,2.4232,0.4405577,-0.2519194,0.4994451,0.1514893,0.8149492
117.4432,6,Right,1.536892,2.424958,0.439518,-0.254061,0.49923,0.1522616,0.814272
117.4535,6,Right,1.536,2.425379,0.4385422,-0.2564829,0.5007907,0.154388,0.8121513
117.4644,6,Right,1.535345,2.426108,0.4377292,-0.2581606,0.5010741,0.1564334,0.8110526
117.4757,6,Right,1.534693,2.426214,0.4367773,-0.2594334,0.5019747,0.1605412,0.809285
117.4872,6,Right,1.53433,2.425512,0.4354233,-0.2599628,0.5042926,0.1646951,0.8068357
117.4986,6,Right,1.533442,2.424812,0.4342979,-0.2604912,0.506452,0.168837,0.8044531
117.5099,6,Right,1.532333,2.423254,0.433404,-0.2615888,0.5082239,0.1729774,0.8020964
117.5205,6,Right,1.531266,2.421885,0.432481,-0.2628677,0.5092061,0.176925,0.8001921
117.5313,6,Right,1.529161,2.418886,0.4313244,-0.2638829,0.5098552,0.1827957,0.7981223
117.5427,6,Right,1.526778,2.415584,0.4309185,-0.2650348,0.5095612,0.1896302,0.7963318
125.7533,7,Right,1.270525,2.746448,0.5784232,-0.4572158,0.258828,0.2792811,0.8037187
125.7642,7,Right,1.279042,2.743344,0.5729057,-0.4556934,0.2668484,0.2736508,0.8038972
125.7756,7,Right,1.288058,2.738747,0.5673121,-0.4523948,0.2785757,0.2645876,0.8048155
125.7875,7,Right,1.297224,2.734476,0.5611913,-0.4502068,0.2870102,0.2583677,0.8050994
125.7981,7,Right,1.306799,2.728065,0.5534757,-0.4467767,0.2970799,0.2528538,0.8051081
125.8094,7,Right,1.316431,2.723155,0.5468788,-0.4430879,0.3037058,0.2508361,0.8053056
125.8211,7,Right,1.326514,2.716966,0.5402331,-0.4395535,0.3131262,0.248275,0.8044279
125.8313,7,Right,1.336506,2.709932,0.5322114,-0.4365259,0.321637,0.2438451,0.8040736
125.8422,7,Right,1.347988,2.704756,0.5248152,-0.4316527,0.3342744,0.2435815,0.8016263
125.8537,7,Right,1.358741,2.697336,0.5162294,-0.4272647,0.3450646,0.2404474,0.8003501
125.8643,7,Right,1.372379,2.689502,0.5068616,-0.4185748,0.3572588,0.2326879,0.8018838
125.8754,7,Right,1.383371,2.681156,0.4977268,-0.4135714,0.367409,0.2279166,0.8012636
125.8869,7,Right,1.396141,2.671988,0.4859415,-0.4061589,0.3840152,0.2195826,0.7995941
125.8976,7,Right,1.407656,2.66167,0.4741692,-0.400378,0.3957853,0.214,0.7982829
125.9096,7,Right,1.41893,2.652752,0.4630344,-0.3899845,0.4163175,0.210452,0.7939155
125.9207,7,Right,1.430474,2.642011,0.4496604,-0.3809017,0.4329122,0.2050683,0.7908526
125.9316,7,Right,1.439542,2.633875,0.4363843,-0.3731623,0.4467471,0.1989009,0.7884195
125.9422,7,Right,1.448602,2.623517,0.4231087,-0.3665377,0.4593188,0.1931272,0.7857342
125.9533,7,Right,1.455354,2.616517,0.4097975,-0.3666227,0.4676563,0.1896479,0.7816131
125.9644,7,Right,1.462643,2.606638,0.3951398,-0.3629311,0.4789213,0.1862399,0.7773224
125.9757,7,Right,1.470819,2.598927,0.3815569,-0.3633204,0.4880706,0.1919093,0.7700365
125.9876,7,Right,1.476568,2.58911,0.3658415,-0.3596081,0.4994597,0.1907903,0.764736
125.9982,7,Right,1.486372,2.579992,0.3504957,-0.3544427,0.5145651,0.1913438,0.7569549
126.0087,7,Right,1.49103,2.57173,0.3358064,-0.3505207,0.526703,0.1901013,0.7507201
126.0201,7,Right,1.498652,2.565709,0.324309,-0.3436133,0.5416932,0.191926,0.7427401
126.0312,7,Right,1.503282,2.55674,0.3086434,-0.3382181,0.5553202,0.1912457,0.7352911
126.0428,7,Right,1.508089,2.549819,0.2964675,-0.3339192,0.5672771,0.189896,0.7284464
126.0537,7,Right,1.511432,2.541495,0.2830485,-0.3294224,0.5784495,0.1875345,0.7222935
126.0645,7,Right,1.51428,2.534639,0.2724272,-0.3255931,0.586887,0.1852227,0.7178059
126.0756,7,Right,1.518236,2.528062,0.2637207,-0.3219801,0.5915416,0.1815763,0.7165453
126.0871,7,Right,1.520205,2.521208,0.2532631,-0.3177458,0.5991696,0.1788583,0.7127714
126.0978,7,Right,1.52281,2.514791,0.2440856,-0.3127297,0.6048692,0.1761159,0.7108561
126.1095,7,Right,1.52549,2.509751,0.235687,-0.3087862,0.6109288,0.1740051,0.707912
126.12,7,Right,1.526707,2.504032,0.2265548,-0.3042733,0.6193033,0.17208,0.7030431
126.1314,7,Right,1.526928,2.49958,0.2192603,-0.3006683,0.6264052,0.1708596,0.6985857
126.1432,7,Right,1.526719,2.494723,0.2121748,-0.2986943,0.631691,0.1695214,0.6949897
126.1533,7,Right,1.525855,2.490314,0.2057246,-0.295976,0.6374541,0.1673701,0.6914027
126.1645,7,Right,1.527733,2.487914,0.2031646,-0.2955387,0.6365607,0.1643041,0.6931461
126.1766,7,Right,1.527062,2.484103,0.1980199,-0.2928306,0.64086,0.1619646,0.6908807
126.1867,7,Right,1.527057,2.482066,0.1951794,-0.290013,0.6387352,0.1619384,0.6940359
126.1982,7,Right,1.526295,2.480101,0.1926561,-0.2874599,0.6417238,0.1604033,0.6926963
126.209,7,Right,1.52558,2.478866,0.1887498,-0.287703,0.6387194,0.1615042,0.6951122
126.2203,7,Right,1.525054,2.478307,0.186152,-0.2882417,0.6391538,0.1607455,0.6946654
126.2311,7,Right,1.524332,2.477255,0.1835806,-0.2879106,0.6405637,0.1597715,0.6937281
