Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
100.4546,7,Right,1.548946,2.394533,-0.2501712,-0.261385,0.5384315,0.1401358,0.788753
100.4546,7,Left,1.462272,2.659804,-0.1629748,-0.2618933,0.6396424,0.3728127,0.6190963
100.4656,7,Right,1.546874,2.390909,-0.2463946,-0.2576612,0.5342363,0.1374217,0.7932954
100.4656,7,Left,1.462644,2.65945,-0.1635647,-0.2615222,0.6399364,0.3726682,0.6190364
100.477,7,Right,1.545813,2.388259,-0.2437504,-0.2550856,0.5294355,0.1355678,0.7976533
100.477,7,Left,1.462947,2.65912,-0.1639616,-0.2615222,0.6399364,0.3726681,0.6190364
100.488,7,Right,1.544281,2.385285,-0.24103,-0.2516489,0.5257683,0.1346325,0.8013206
100.488,7,Left,1.463303,2.658894,-0.1638906,-0.2613699,0.6407309,0.3716765,0.618875
100.4989,7,Right,1.544003,2.3835,-0.2400075,-0.2506344,0.5259004,0.1322339,0.801951
100.4989,7,Left,1.463578,2.658586,-0.1639518,-0.261324,0.6408288,0.3715662,0.6188593
100.5101,7,Right,1.5431,2.381508,-0.238597,-0.2489461,0.5249292,0.1292439,0.8035989
100.5101,7,Left,1.464011,2.658305,-0.1636325,-0.2609921,0.6411386,0.3712144,0.6188896
100.5216,7,Right,1.542117,2.380306,-0.2365338,-0.251799,0.5280918,0.120725,0.8019612
100.5216,7,Left,1.464503,2.657901,-0.163596,-0.2603211,0.6413211,0.3710028,0.6191099
100.5324,7,Right,1.541622,2.379256,-0.2347711,-0.2504398,0.5271483,0.1168591,0.8035786
100.5324,7,Left,1.464631,2.657575,-0.1640672,-0.2597308,0.6412813,0.3709226,0.6194471
100.5432,7,Right,1.541056,2.379905,-0.2322583,-0.2481627,0.5243242,0.1163813,0.8061976
100.5432,7,Left,1.464857,2.65726,-0.164136,-0.2597307,0.6412814,0.3709225,0.6194471
100.5549,7,Right,1.540429,2.381703,-0.2315525,-0.2462154,0.5224977,0.1162348,0.8079998
100.5549,7,Left,1.466848,2.657405,-0.1646762,-0.2590542,0.6413154,0.3702753,0.620082
100.5657,7,Right,1.539741,2.384048,-0.2314369,-0.2473713,0.5206031,0.1152836,0.8090053
100.5657,7,Left,1.467538,2.657201,-0.1650282,-0.2589995,0.6413696,0.3700455,0.6201859
100.5813,7,Right,1.539492,2.387829,-0.2319165,-0.2544268,0.5202022,0.1155419,0.8070358
100.5813,7,Left,1.467952,2.656551,-0.164841,-0.258902,0.641484,0.3696898,0.6203204
100.5872,7,Right,1.538576,2.391369,-0.2315153,-0.257806,0.5188597,0.1146174,0.8069594
100.5872,7,Left,1.468526,2.655906,-0.164971,-0.2587965,0.6415691,0.3694721,0.6204061
100.5988,7,Right,1.538917,2.395238,-0.2319777,-0.2640076,0.5228204,0.1212573,0.8014084
100.5988,7,Left,1.468807,2.655723,-0.1652939,-0.2583899,0.6416621,0.3689215,0.6208071
100.6105,7,Right,1.538783,2.399738,-0.2322077,-0.2669291,0.5234048,0.1228819,0.7998102
100.6105,7,Left,1.469152,2.655348,-0.1655554,-0.2582083,0.6417255,0.3686059,0.6210045
100.6212,7,Right,1.537341,2.405526,-0.2320381,-0.2717812,0.5235347,0.1252422,0.7977222
100.6212,7,Left,1.469152,2.655089,-0.1656859,-0.2581399,0.6417871,0.3683813,0.6211026
100.6329,7,Right,1.536365,2.411175,-0.2320098,-0.2758159,0.522839,0.1265093,0.796593
100.6329,7,Left,1.469256,2.654874,-0.1657961,-0.2580596,0.6418974,0.3679068,0.6213031
100.6434,7,Right,1.534965,2.417207,-0.2307092,-0.2818989,0.519059,0.1299267,0.7963855
100.6434,7,Left,1.46967,2.654547,-0.1659723,-0.2580481,0.6419716,0.3675533,0.6214404
100.6548,7,Right,1.535338,2.422991,-0.2296233,-0.2858179,0.516309,0.1339567,0.7961085
100.6548,7,Left,1.469798,2.654442,-0.1659349,-0.2580464,0.6420015,0.3670816,0.6216891
100.6657,7,Right,1.534571,2.430109,-0.2299212,-0.2907392,0.5144241,0.1390738,0.7946679
100.6657,7,Left,1.471126,2.654524,-0.165217,-0.2578286,0.6417326,0.3668354,0.6222022
100.6769,7,Right,1.533402,2.437148,-0.2302814,-0.2954667,0.513226,0.1420637,0.7931686
100.6769,7,Left,1.471357,2.654581,-0.1656258,-0.2576337,0.6418502,0.3664361,0.6223968
100.6879,7,Right,1.531307,2.444925,-0.2304235,-0.3029191,0.5120795,0.1459225,0.7903931
100.6879,7,Left,1.471522,2.65468,-0.1653517,-0.2574733,0.6418275,0.3662568,0.6225921
100.699,7,Right,1.528977,2.45242,-0.2299571,-0.309519,0.5096488,0.1499067,0.7886597
100.699,7,Left,1.471579,2.65478,-0.1653565,-0.2573895,0.6420257,0.3661529,0.6224835
100.7102,7,Right,1.527011,2.459552,-0.2297249,-0.3161772,0.5062395,0.1538326,0.7874573
100.7102,7,Left,1.471666,2.654897,-0.1652288,-0.2572561,0.6422113,0.366132,0.6223595
100.7215,7,Right,1.524377,2.467296,-0.2295163,-0.3221513,0.5035805,0.1573994,0.7860348
100.7215,7,Left,1.471568,2.655008,-0.1650707,-0.2570142,0.642275,0.3664097,0.6222302
100.7366,7,Right,1.521634,2.474216,-0.2289484,-0.3289285,0.4988385,0.1616073,0.7853975
100.7366,7,Left,1.471454,2.655094,-0.16528,-0.256812,0.6421553,0.3667182,0.6222555
100.7433,7,Right,1.517969,2.483744,-0.2286754,-0.3370916,0.4932331,0.1676926,0.7842
100.7433,7,Left,1.47157,2.655195,-0.1655149,-0.2566072,0.6420078,0.3670152,0.6223171
100.7546,7,Right,1.516923,2.486592,-0.2283168,-0.3385584,0.4909397,0.172953,0.7838646
100.7546,7,Left,1.47087,2.65501,-0.1658363,-0.2565849,0.641705,0.3675418,0.6223279
100.766,7,Right,1.514183,2.493213,-0.2283411,-0.3435836,0.4879423,0.1782184,0.7823687
100.766,7,Left,1.470917,2.65513,-0.1661257,-0.2565956,0.6416417,0.367624,0.62234
100.7768,7,Right,1.512528,2.498176,-0.2287033,-0.3461716,0.4870002,0.1840245,0.7804685
100.7768,7,Left,1.470901,2.655277,-0.1662037,-0.2566395,0.6416285,0.3676427,0.6223246
100.7878,7,Right,1.510206,2.502704,-0.2288263,-0.3493943,0.4852134,0.1880034,0.779196
100.7878,7,Left,1.47048,2.655436,-0.1663552,-0.2567816,0.6417409,0.3677843,0.6220664
100.7989,7,Right,1.507874,2.50659,-0.2289249,-0.353159,0.4827141,0.191068,0.7783051
100.7989,7,Left,1.470196,2.6555,-0.1666157,-0.2568674,0.641791,0.3679179,0.6219003
100.8101,7,Right,1.506745,2.509485,-0.2292427,-0.3572775,0.4795806,0.1926984,0.7779605
100.8101,7,Left,1.470285,2.655465,-0.1666758,-0.2570579,0.6419744,0.3681769,0.6214787
100.8214,7,Right,1.506482,2.510475,-0.2303719,-0.3605429,0.4786214,0.1930443,0.7769583
100.8214,7,Left,1.470365,2.655483,-0.1668286,-0.2571391,0.642027,0.3682372,0.6213552
100.8323,7,Right,1.505647,2.511747,-0.2312649,-0.3635725,0.4780249,0.1955363,0.7752888
100.8323,7,Left,1.469808,2.655447,-0.1671453,-0.2573973,0.6420982,0.3683674,0.6210974
100.8433,7,Right,1.50628,2.511059,-0.2319572,-0.3638306,0.480835,0.1970768,0.7730367
100.8433,7,Left,1.469673,2.655369,-0.1668747,-0.2575429,0.6419637,0.3684494,0.6211274
100.8545,7,Right,1.506597,2.507457,-0.2320052,-0.3587411,0.4862192,0.1951675,0.7725317
100.8545,7,Left,1.469334,2.655227,-0.1671232,-0.257541,0.6419324,0.3685547,0.6210981
100.8659,7,Right,1.506674,2.505076,-0.2323328,-0.3576082,0.4871727,0.1962237,0.7721887
100.8659,7,Left,1.469027,2.654923,-0.1673199,-0.2572872,0.641807,0.368815,0.6211784
100.8769,7,Right,1.507022,2.500883,-0.2321327,-0.350819,0.4885046,0.1973875,0.7741625
100.8769,7,Left,1.468943,2.654733,-0.167556,-0.2571031,0.6417487,0.3688997,0.6212645
100.8923,7,Right,1.50723,2.49558,-0.2325923,-0.3446283,0.4893475,0.1981534,0.7762123
100.8923,7,Left,1.468694,2.654483,-0.1677828,-0.257065,0.6417722,0.3689021,0.6212546
100.8986,7,Right,1.507505,2.489197,-0.233113,-0.3404574,0.4901415,0.1990741,0.7773156
100.8986,7,Left,1.468386,2.654137,-0.1679371,-0.2571148,0.6418418,0.3688057,0.6212193
100.9101,7,Right,1.507874,2.482832,-0.2331457,-0.3351761,0.4909619,0.1943186,0.7802908
100.9101,7,Left,1.468299,2.654111,-0.1675424,-0.2571506,0.6419589,0.3684964,0.6212671
100.9215,7,Right,1.508654,2.47519,-0.2331363,-0.3294691,0.4921263,0.1912139,0.782751
100.9215,7,Left,1.468165,2.653884,-0.1675069,-0.2571507,0.6419588,0.3684964,0.6212671
100.9324,7,Right,1.509457,2.466551,-0.2333536,-0.3239969,0.4932559,0.1885721,0.7849619
100.9324,7,Left,1.467469,2.653587,-0.1674784,-0.2570401,0.641957,0.3684897,0.6213187
100.9438,7,Right,1.510194,2.458706,-0.2337612,-0.313579,0.4960923,0.1778592,0.7898903
100.9438,7,Left,1.467229,2.653373,-0.1673795,-0.2570401,0.641957,0.3684896,0.6213188
100.9549,7,Right,1.511101,2.449532,-0.2339958,-0.3075762,0.4974114,0.1722918,0.7926502
100.9549,7,Left,1.467177,2.653148,-0.1673965,-0.2567938,0.6419424,0.3688035,0.6212494
100.9661,7,Right,1.511975,2.440372,-0.233933,-0.301947,0.4992349,0.1632979,0.7955667
100.9661,7,Left,1.467047,2.652893,-0.1671769,-0.2568015,0.6419597,0.3688701,0.6211889
100.9768,7,Right,1.512995,2.430917,-0.2339038,-0.2957775,0.5016555,0.1570057,0.7976257
100.9768,7,Left,1.467296,2.652682,-0.166926,-0.256887,0.6419628,0.3688721,0.6211491
100.9879,7,Right,1.513748,2.421527,-0.233916,-0.2893439,0.5038874,0.1520157,0.7995428
100.9879,7,Left,1.467365,2.652404,-0.1665448,-0.2569107,0.6418948,0.3688582,0.6212178
100.9993,7,Right,1.514378,2.413401,-0.2336642,-0.2769922,0.5063893,0.1518094,0.8023709
100.9993,7,Left,1.468879,2.652361,-0.1653501,-0.256651,0.6416662,0.3687241,0.6216408
101.0103,7,Right,1.51501,2.404392,-0.2339984,-0.26808,0.507672,0.1493017,0.8050535
101.0103,7,Left,1.469076,2.652059,-0.165453,-0.2563516,0.6414116,0.3686951,0.6220441
101.0212,7,Right,1.517575,2.398237,-0.235567,-0.2591032,0.5075885,0.1486596,0.8081583
101.0212,7,Left,1.469253,2.651828,-0.1653139,-0.256254,0.6413574,0.3686342,0.6221763
101.0324,7,Right,1.520032,2.391556,-0.2373869,-0.2530741,0.5091001,0.1443334,0.8099003
101.0324,7,Left,1.469384,2.651683,-0.1646772,-0.2560328,0.6410341,0.3682977,0.6227996
101.0481,7,Right,1.521758,2.384484,-0.239419,-0.2471105,0.511381,0.139265,0.8111912
101.0481,7,Left,1.469477,2.65173,-0.1642012,-0.2559496,0.6410261,0.3679211,0.6230645
101.0543,7,Right,1.527162,2.376036,-0.2419511,-0.2426639,0.5212532,0.1244755,0.8086503
101.0543,7,Left,1.469388,2.651471,-0.1638145,-0.255987,0.6409751,0.3679049,0.6231112
101.0657,7,Right,1.529203,2.375491,-0.2446196,-0.2414436,0.5258218,0.1188287,0.8069053
101.0657,7,Left,1.469312,2.651227,-0.1641611,-0.2555918,0.6405851,0.3677903,0.6237419
101.0769,7,Right,1.531321,2.369683,-0.2474835,-0.235458,0.5295591,0.1122655,0.8071698
101.0769,7,Left,1.469414,2.651014,-0.1641514,-0.2554945,0.640518,0.36776,0.6238685
101.0878,7,Right,1.533187,2.370301,-0.2521133,-0.2382596,0.5363761,0.1063775,0.8026312
101.0878,7,Left,1.469177,2.65074,-0.1642698,-0.2554765,0.6404699,0.367713,0.6239529
101.099,7,Right,1.535929,2.369828,-0.25635,-0.2395201,0.5406657,0.1024,0.7998906
101.099,7,Left,1.468868,2.650392,-0.1639889,-0.2555412,0.6405141,0.3673446,0.624098
101.1101,7,Right,1.538681,2.369945,-0.2611248,-0.2418901,0.5454282,0.09983135,0.7962607
101.1101,7,Left,1.469017,2.650227,-0.1639514,-0.2555961,0.640533,0.3671235,0.6241862
101.1218,7,Right,1.540902,2.37163,-0.2661942,-0.2472241,0.5509629,0.1015271,0.7905772
101.1218,7,Left,1.468941,2.650099,-0.1641739,-0.2556932,0.640595,0.3668675,0.6242334
101.1322,7,Right,1.54339,2.373188,-0.2714796,-0.2500418,0.5568401,0.1032405,0.7853341
101.1322,7,Left,1.468998,2.649995,-0.1642188,-0.2556977,0.6408097,0.3664589,0.6242512
101.1432,7,Right,1.545378,2.375237,-0.2767621,-0.2532285,0.5620232,0.1086428,0.779873
101.1432,7,Left,1.469075,2.649893,-0.1642153,-0.2556504,0.6409306,0.3663431,0.6242144
101.1552,7,Right,1.547826,2.377851,-0.2827058,-0.2547797,0.5670576,0.1099504,0.7755282
101.1552,7,Left,1.468957,2.649675,-0.1639483,-0.2556001,0.6413487,0.3660192,0.6239955
101.1658,7,Right,1.550239,2.381282,-0.2897395,-0.2573604,0.5730889,0.1141736,0.7696097
101.1658,7,Left,1.468712,2.649499,-0.1638898,-0.2555675,0.6415341,0.3658088,0.6239416
101.1768,7,Right,1.55265,2.38512,-0.2955641,-0.2598158,0.5771332,0.1165994,0.7653872
101.1768,7,Left,1.468491,2.649466,-0.1639932,-0.2554535,0.6415496,0.3654741,0.6241685
101.1882,7,Right,1.555047,2.389193,-0.3021319,-0.2639291,0.5810356,0.1194973,0.7605653
101.1882,7,Left,1.468131,2.649448,-0.1641939,-0.2555209,0.6415672,0.3653045,0.6242221
101.2033,7,Right,1.557156,2.393717,-0.3093643,-0.2670592,0.5858147,0.1215664,0.7554616
101.2033,7,Left,1.467585,2.649712,-0.1640458,-0.2556981,0.6416862,0.3648369,0.6243007
101.2102,7,Right,1.560499,2.399021,-0.3187795,-0.2710384,0.593783,0.124252,0.7473429
101.2102,7,Left,1.467366,2.649918,-0.1636931,-0.2557774,0.6418333,0.3646886,0.6242036
101.2214,7,Right,1.561534,2.402784,-0.3229012,-0.2729099,0.5975135,0.1232769,0.7438418
101.2214,7,Left,1.46703,2.650059,-0.1636064,-0.2557851,0.6420356,0.3648782,0.6238815
101.2322,7,Right,1.562683,2.408301,-0.33009,-0.2762861,0.6020886,0.1238136,0.7388
101.2322,7,Left,1.466841,2.650097,-0.1633637,-0.2557069,0.6420424,0.3650213,0.6238229
101.2435,7,Right,1.563708,2.413903,-0.3367252,-0.2813981,0.6052208,0.1246798,0.7341511
101.2435,7,Left,1.466592,2.649945,-0.1632323,-0.2554176,0.6419017,0.3655588,0.6237715
101.2542,7,Right,1.564648,2.420126,-0.344688,-0.2884852,0.6091877,0.128651,0.7274033
101.2542,7,Left,1.466087,2.649922,-0.1630865,-0.25536,0.641598,0.3659353,0.6238866
101.2658,7,Right,1.565333,2.42531,-0.35125,-0.2930939,0.6140224,0.1327229,0.7207336
101.2658,7,Left,1.465813,2.650001,-0.1632583,-0.2554388,0.6412463,0.3662035,0.6240586
101.2769,7,Right,1.566395,2.43113,-0.3593526,-0.298022,0.6204461,0.1367152,0.7124173
101.2769,7,Left,1.465581,2.65001,-0.1633044,-0.2555599,0.6409788,0.3663999,0.6241686
101.2875,7,Right,1.566757,2.435938,-0.3651171,-0.302467,0.625513,0.1400096,0.7054393
101.2875,7,Left,1.465534,2.649969,-0.1632748,-0.2557543,0.6408765,0.3665954,0.6240792
101.2988,7,Right,1.567067,2.439954,-0.3691026,-0.3059055,0.6285198,0.1439712,0.7004691
101.2988,7,Left,1.465597,2.649887,-0.1630919,-0.255769,0.6409712,0.3667086,0.6239094
101.31,7,Right,1.567595,2.444515,-0.3742657,-0.309141,0.6313288,0.1475201,0.6957684
101.31,7,Left,1.465601,2.649827,-0.163082,-0.2557052,0.6410014,0.3668643,0.623813
101.3217,7,Right,1.568179,2.448463,-0.3790533,-0.3117785,0.6338301,0.1501787,0.6917368
101.3217,7,Left,1.465634,2.649742,-0.1632105,-0.2556729,0.6409742,0.3669655,0.6237947
101.3323,7,Right,1.568366,2.452344,-0.383568,-0.3139309,0.6365081,0.152309,0.6878275
101.3323,7,Left,1.465625,2.649716,-0.1634499,-0.2557966,0.6407103,0.3670273,0.6239787
101.3435,7,Right,1.568379,2.455023,-0.3858574,-0.3143903,0.638619,0.1529842,0.6855074
101.3435,7,Left,1.465676,2.649752,-0.1635595,-0.2558978,0.6405489,0.3670475,0.624091
101.3592,7,Right,1.568813,2.457971,-0.3876401,-0.315078,0.6398363,0.1553734,0.6835162
101.3592,7,Left,1.465703,2.64968,-0.1636793,-0.2559176,0.6405249,0.3670645,0.6240975
101.3658,7,Right,1.567762,2.462227,-0.3903925,-0.3152077,0.6404399,0.1610833,0.6815666
101.3658,7,Left,1.465767,2.649565,-0.163883,-0.2556316,0.6404349,0.3673286,0.6241518
101.3771,7,Right,1.566699,2.462727,-0.3888289,-0.3115298,0.637085,0.1663146,0.685136
101.3771,7,Left,1.465843,2.64934,-0.1644722,-0.25452,0.6404102,0.3679458,0.6242677
101.388,7,Right,1.565705,2.464574,-0.3897551,-0.3092426,0.6361933,0.1708466,0.6858853
101.388,7,Left,1.465777,2.649235,-0.1650452,-0.2544608,0.6404319,0.3679822,0.6242481
101.399,7,Right,1.564407,2.466169,-0.3900394,-0.3066772,0.6355014,0.1749751,0.6866373
101.399,7,Left,1.467916,2.649604,-0.165733,-0.2539226,0.6404815,0.3678025,0.6245223
101.4101,7,Right,1.562933,2.467926,-0.3900511,-0.3050161,0.6352878,0.1789669,0.686546
101.4101,7,Left,1.468145,2.649407,-0.1661259,-0.2537647,0.64059,0.3679379,0.6243954
101.4216,7,Right,1.560932,2.46931,-0.3896475,-0.3035807,0.6339333,0.1823514,0.6875429
101.4216,7,Left,1.469026,2.649268,-0.1668873,-0.2534995,0.6409124,0.3679179,0.624184
101.4326,7,Right,1.558319,2.470584,-0.3887183,-0.30282,0.6313788,0.1855816,0.6893623
101.4326,7,Left,1.469286,2.649066,-0.1672568,-0.253363,0.640962,0.3679131,0.6241914
101.4434,7,Right,1.556328,2.47155,-0.3879171,-0.3017497,0.6302235,0.1893589,0.6898614
101.4434,7,Left,1.469145,2.648996,-0.1675738,-0.2524845,0.6420287,0.3678026,0.6235158
101.4546,7,Right,1.555434,2.471708,-0.3877015,-0.3006061,0.629361,0.1904531,0.6908461
101.4546,7,Left,1.469167,2.648957,-0.1677445,-0.2521164,0.6423541,0.367837,0.6233093
101.4655,7,Right,1.553185,2.471875,-0.3866546,-0.2991429,0.6287503,0.1923147,0.6915213
101.4655,7,Left,1.469169,2.648952,-0.167849,-0.2521988,0.6422158,0.3678326,0.6234211
101.4767,7,Right,1.551581,2.471916,-0.3853378,-0.2978291,0.6275787,0.1940071,0.6926789
101.4767,7,Left,1.469136,2.648997,-0.1682537,-0.251976,0.6426507,0.3677632,0.6231039
101.4881,7,Left,1.468881,2.64882,-0.1684625,-0.2519667,0.6427319,0.3677761,0.6230162
101.4996,7,Left,1.468601,2.648886,-0.1685055,-0.2519846,0.6430833,0.3677492,0.6226621
101.515,7,Left,1.468477,2.648911,-0.168631,-0.2519756,0.6432205,0.3677697,0.6225119
101.5212,7,Left,1.468143,2.648793,-0.1687715,-0.2519554,0.643643,0.3679424,0.6219811
101.5328,7,Left,1.467857,2.64883,-0.168633,-0.2519325,0.6438081,0.3680355,0.6217644
101.5437,7,Left,1.468481,2.648652,-0.1685103,-0.2514383,0.644316,0.3682338,0.6213208
101.5547,7,Left,1.468237,2.648736,-0.168354,-0.250602,0.6444817,0.3683555,0.6214147
101.5657,7,Left,1.468027,2.648915,-0.1682641,-0.2499714,0.6443653,0.3683385,0.6217993
101.5767,7,Left,1.467934,2.649011,-0.1678573,-0.2495943,0.6441697,0.3682872,0.6221837
101.5883,7,Left,1.467497,2.649056,-0.1674042,-0.249078,0.642904,0.3681159,0.6237991
101.5994,7,Left,1.467334,2.648992,-0.1672614,-0.2490025,0.6423249,0.3679748,0.6245086
101.6105,7,Left,1.467132,2.648762,-0.1679629,-0.2493071,0.6428417,0.3676924,0.6240215
101.6213,7,Left,1.466864,2.648793,-0.1680038,-0.249325,0.6428362,0.3676322,0.6240555
101.6328,7,Left,1.46686,2.648747,-0.1673477,-0.2476955,0.6428804,0.3658956,0.6256773
106.1209,8,Left,1.49483,2.426162,0.0008507743,-0.1203932,0.5718354,0.3038328,0.7524596
106.1324,8,Left,1.494629,2.425434,0.001351364,-0.1178504,0.5703531,0.3052304,0.7534208
106.1431,8,Left,1.495417,2.424911,0.001615979,-0.1156704,0.5683488,0.3065849,0.7547223
106.1545,8,Left,1.496111,2.42427,0.002182759,-0.1138379,0.5672321,0.3076979,0.7553878
106.1658,8,Left,1.497667,2.424842,0.002047338,-0.1143424,0.567793,0.3090406,0.7543413
106.1815,8,Left,1.498489,2.424784,0.00240577,-0.1146251,0.5676078,0.3086731,0.7545882
106.1878,8,Left,1.498481,2.424706,0.003142335,-0.1149655,0.566642,0.3096693,0.7548541
106.1994,8,Left,1.499327,2.425773,0.002509274,-0.1187584,0.5685095,0.3067124,0.7540696
106.21,8,Left,1.500111,2.426264,0.002577879,-0.1186484,0.5685027,0.3066933,0.7540997
106.221,8,Left,1.500196,2.428016,0.003273971,-0.1208987,0.5685918,0.3024851,0.7553738
106.2327,8,Left,1.500556,2.430085,0.003354825,-0.1233012,0.5683427,0.3007496,0.7558658
106.2438,8,Left,1.500794,2.435379,0.004459389,-0.1291028,0.5649645,0.3020185,0.756923
106.2543,8,Left,1.501242,2.438706,0.004967041,-0.1316412,0.562646,0.3034329,0.7576467
106.2657,8,Left,1.50101,2.444165,0.004740395,-0.1308488,0.5609328,0.307553,0.757393
106.2768,8,Left,1.500883,2.449685,0.004661866,-0.1319281,0.5605187,0.3108968,0.7561461
106.2878,8,Left,1.499805,2.456884,0.002720363,-0.1371505,0.5627173,0.3163631,0.7513012
106.2991,8,Left,1.499127,2.463178,0.00206048,-0.139442,0.5623379,0.3186588,0.7501923
106.3101,8,Left,1.49793,2.47092,0.0008021966,-0.1487771,0.5632662,0.3261796,0.7444484
106.3216,8,Left,1.496357,2.479074,-0.0001536831,-0.1548499,0.5621433,0.3308887,0.7419764
106.3374,8,Left,1.496208,2.485898,-0.003536753,-0.1603793,0.5619305,0.3314074,0.7407305
106.3448,8,Left,1.494165,2.497052,-0.006873779,-0.1683828,0.5624391,0.334962,0.7369599
106.3548,8,Left,1.492752,2.503759,-0.01090791,-0.1761383,0.5660563,0.3361393,0.7318237
106.366,8,Left,1.49146,2.511798,-0.01417475,-0.1843498,0.5692927,0.3398268,0.725561
106.3768,8,Left,1.489477,2.520577,-0.01771899,-0.1911211,0.5709611,0.3434298,0.7207858
106.3877,8,Left,1.487494,2.528984,-0.02147498,-0.1966718,0.5731227,0.3478497,0.7154378
106.3992,8,Left,1.485293,2.537536,-0.02546944,-0.2023295,0.5746154,0.3514441,0.7108917
106.41,8,Left,1.482769,2.54737,-0.03011002,-0.2080294,0.5767746,0.3558737,0.7052721
106.4213,8,Left,1.480371,2.555638,-0.03326368,-0.2138005,0.5781385,0.3591124,0.7007735
106.4324,8,Left,1.478003,2.564576,-0.03696766,-0.2198811,0.5788177,0.3630472,0.6962896
106.4439,8,Left,1.475181,2.573481,-0.0414282,-0.2264648,0.5798351,0.3662017,0.6916656
106.4547,8,Left,1.472319,2.5826,-0.04592934,-0.2343637,0.5812271,0.369253,0.6862222
106.4658,8,Left,1.468981,2.590887,-0.05064189,-0.2412313,0.5826501,0.3723978,0.6809157
106.4768,8,Left,1.466087,2.59881,-0.05429294,-0.2498987,0.5846615,0.3766246,0.6737028
106.492,8,Left,1.463038,2.606647,-0.05859592,-0.2568068,0.5859325,0.380091,0.6680301
106.4989,8,Left,1.458831,2.616893,-0.0640614,-0.2654733,0.5874058,0.3844774,0.6607991
106.5103,8,Left,1.458041,2.620467,-0.06500589,-0.2667057,0.5878618,0.3862861,0.6588396
106.5215,8,Left,1.454676,2.627248,-0.06860112,-0.2715662,0.5885376,0.3894245,0.6543882
106.5324,8,Left,1.451545,2.633498,-0.0714215,-0.2757169,0.5887454,0.3926832,0.6505067
106.5436,8,Left,1.449014,2.638372,-0.07357322,-0.2743642,0.5866625,0.3980756,0.6496824
106.5544,8,Left,1.445958,2.643661,-0.07588878,-0.2756245,0.586131,0.4031542,0.6464892
106.5657,8,Left,1.44384,2.647033,-0.07988452,-0.2763764,0.5874718,0.4077805,0.6420343
106.5766,8,Left,1.441211,2.650571,-0.08335774,-0.2789998,0.5889282,0.4115899,0.6371158
106.5877,8,Left,1.439112,2.653585,-0.08630013,-0.2817196,0.5902725,0.4145661,0.6327301
106.5988,8,Left,1.437635,2.655279,-0.0894826,-0.2847945,0.592234,0.4148534,0.6293232
106.6096,8,Left,1.435717,2.656945,-0.09234067,-0.2871145,0.5938379,0.4157972,0.6261266
106.6211,8,Left,1.434678,2.6573,-0.09488177,-0.2880178,0.5954896,0.4163798,0.6237513
106.6327,8,Left,1.433871,2.656799,-0.09789439,-0.2869879,0.5972949,0.4170367,0.6220587
106.6479,8,Left,1.433391,2.655761,-0.1011994,-0.2864388,0.5996075,0.4168698,0.6201961
106.6541,8,Left,1.432653,2.654326,-0.105591,-0.2862407,0.6031259,0.4156052,0.6177198
106.6657,8,Left,1.433408,2.651691,-0.107266,-0.2851406,0.6059236,0.4115752,0.6181887
106.6767,8,Left,1.435286,2.649381,-0.1109998,-0.2847857,0.6091161,0.4095413,0.6165636
106.6879,8,Left,1.435139,2.646117,-0.1143156,-0.2826972,0.6141128,0.4073735,0.6139989
106.699,8,Left,1.435339,2.642583,-0.1174543,-0.2824956,0.617033,0.4063286,0.6118525
106.7103,8,Left,1.435766,2.638095,-0.1204402,-0.2765811,0.6227478,0.4063248,0.6087596
106.7215,8,Left,1.436945,2.633091,-0.1211742,-0.2722462,0.6251985,0.407255,0.607579
106.7323,8,Left,1.438771,2.627336,-0.1254079,-0.2686632,0.6301338,0.4052182,0.6054334
