Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
562.0089,8,Right,0.4366421,1.389207,-0.05927278,-0.438483,0.4976464,0.3349292,0.6692557
562.02,8,Right,0.4356822,1.390628,-0.05687602,-0.4388668,0.4943532,0.3370017,0.6704034
562.0311,8,Right,0.4346831,1.391994,-0.05447572,-0.4398085,0.4913356,0.3390794,0.6709567
562.0421,8,Right,0.4337468,1.393223,-0.0519266,-0.4406271,0.4891101,0.3420031,0.6705617
562.0533,8,Right,0.4327179,1.394446,-0.04916616,-0.4406846,0.486692,0.3445803,0.6709638
562.0649,8,Right,0.4313312,1.396057,-0.04631235,-0.4402009,0.4843394,0.3488689,0.6707674
562.0756,8,Right,0.4301461,1.397293,-0.044425,-0.4394622,0.4800691,0.3521422,0.6726087
562.0864,8,Right,0.4287926,1.398584,-0.04191653,-0.4394735,0.477257,0.3546506,0.6732842
562.0976,8,Right,0.4275981,1.399918,-0.04045928,-0.4411518,0.4738345,0.3559282,0.6739296
562.1087,8,Right,0.4265759,1.401057,-0.03874552,-0.4424385,0.4713984,0.3570581,0.6741968
562.1199,8,Right,0.4255557,1.402015,-0.03713584,-0.44374,0.4695205,0.3577211,0.6743003
562.1313,8,Right,0.4250106,1.40297,-0.03564097,-0.4452827,0.4679162,0.3573582,0.6745909
562.1425,8,Right,0.4240716,1.403996,-0.03413415,-0.4463174,0.4658806,0.3577728,0.6750961
562.1535,8,Right,0.4235834,1.404802,-0.03286882,-0.4462074,0.4645627,0.3581997,0.6758502
562.1643,8,Right,0.4230029,1.405642,-0.03210755,-0.4465565,0.4635191,0.3590468,0.6758866
562.1754,8,Right,0.4224504,1.406496,-0.03135789,-0.447067,0.4627707,0.359965,0.6755736
562.1867,8,Right,0.4216738,1.406834,-0.03135332,-0.4483558,0.4635184,0.3599068,0.6742365
562.1981,8,Right,0.4209805,1.407318,-0.03097469,-0.4495471,0.4629501,0.3592038,0.6742086
562.2089,8,Right,0.4207754,1.407588,-0.03059912,-0.4503433,0.4622439,0.3582368,0.6746762
562.2203,8,Right,0.4205131,1.407808,-0.03025803,-0.450673,0.4614264,0.3576781,0.6753117
562.2313,8,Right,0.420615,1.407775,-0.03072677,-0.4499655,0.4624367,0.3577014,0.6750801
562.2422,8,Right,0.4208195,1.407668,-0.03122914,-0.4494092,0.4633971,0.3577543,0.674764
562.2535,8,Right,0.4210158,1.407421,-0.03183834,-0.4494279,0.4635001,0.3577602,0.6746776
562.2646,8,Right,0.4213529,1.406968,-0.03269083,-0.4500676,0.4638527,0.3575948,0.6740962
562.2754,8,Right,0.4221536,1.406248,-0.03381896,-0.4508399,0.4678958,0.355791,0.6717362
562.2866,8,Right,0.4226127,1.405248,-0.03493974,-0.4499537,0.4700428,0.3550595,0.6712184
562.2982,8,Right,0.4231707,1.404243,-0.0362068,-0.4489875,0.4718372,0.3548697,0.6707067
562.3092,8,Right,0.423905,1.403062,-0.037571,-0.4479598,0.4730008,0.3549392,0.6705375
562.3201,8,Right,0.4246207,1.401749,-0.03913376,-0.4463977,0.4741426,0.3549918,0.6707448
562.3311,8,Right,0.4257542,1.400351,-0.04114373,-0.445102,0.4761385,0.3542399,0.6705896
562.3419,8,Right,0.4268148,1.398864,-0.04324836,-0.4443023,0.4785891,0.3526357,0.6702209
562.3535,8,Right,0.4277945,1.397082,-0.04552477,-0.4437751,0.4815167,0.3503892,0.6696512
562.364,8,Right,0.4289468,1.395298,-0.04751952,-0.4427353,0.4849401,0.3481914,0.6690152
562.3753,8,Right,0.4301208,1.393315,-0.04988611,-0.4412478,0.4881888,0.3465726,0.6684755
562.3865,8,Right,0.4310962,1.391265,-0.05230092,-0.4399695,0.4910042,0.3451586,0.6679874
562.3978,8,Right,0.4321168,1.389248,-0.0549867,-0.4384853,0.49464,0.3435191,0.6671256
562.4089,8,Right,0.4333307,1.387328,-0.05765514,-0.4381078,0.4978256,0.3406275,0.6664864
562.4202,8,Right,0.4344665,1.385143,-0.06038363,-0.4377413,0.5008273,0.3375582,0.6660399
562.4316,8,Right,0.4358611,1.383021,-0.06240628,-0.4390535,0.5032777,0.3305607,0.6668382
562.4425,8,Right,0.4370542,1.380913,-0.06455234,-0.4386265,0.5057654,0.327058,0.6669642
562.4536,8,Right,0.4380267,1.378728,-0.06690923,-0.4380044,0.5084245,0.3242588,0.666718
562.4647,8,Right,0.4390482,1.376634,-0.06927093,-0.4370764,0.5110478,0.322302,0.6662701
562.4756,8,Right,0.4402082,1.375687,-0.07123369,-0.434702,0.5142658,0.3246569,0.6642008
562.4868,8,Right,0.4410597,1.374099,-0.07329667,-0.4332504,0.5171517,0.3248966,0.6627899
562.4981,8,Right,0.4418098,1.372648,-0.07507919,-0.4316208,0.5197076,0.3252541,0.6616776
562.5088,8,Right,0.4419407,1.371419,-0.07682255,-0.4304637,0.521803,0.3253085,0.6607549
562.52,8,Right,0.4425162,1.369885,-0.07878356,-0.429259,0.5244461,0.3245362,0.6598252
562.5316,8,Right,0.4429724,1.369055,-0.08069656,-0.4301809,0.525607,0.3215192,0.6597781
562.5426,8,Right,0.4433195,1.368037,-0.08224671,-0.4302457,0.5275109,0.3196586,0.65912
562.5536,8,Right,0.4433367,1.36739,-0.08326786,-0.4319681,0.5280237,0.3173518,0.6586975
562.5646,8,Right,0.4434727,1.366561,-0.0843104,-0.4322565,0.5292773,0.3159905,0.6581564
562.5754,8,Right,0.4433986,1.365871,-0.08498846,-0.4326701,0.5298703,0.3153514,0.6577139
562.5865,8,Right,0.4433911,1.365283,-0.08548979,-0.4326422,0.5302798,0.3153117,0.6574212
562.598,8,Right,0.4434409,1.364759,-0.08591674,-0.4329888,0.5301009,0.3148433,0.6575618
562.6088,8,Right,0.4436664,1.364498,-0.08607788,-0.4337744,0.5299595,0.3135672,0.6577677
562.6199,8,Right,0.4435717,1.364229,-0.08627409,-0.4342304,0.5302484,0.3126054,0.6576918
562.6313,8,Right,0.4434128,1.364136,-0.08610377,-0.4346292,0.5296683,0.3124685,0.6579607
562.6425,8,Right,0.4429335,1.364177,-0.08535217,-0.4336386,0.5282808,0.3152196,0.6584175
562.6533,8,Right,0.442798,1.36419,-0.08492517,-0.4339513,0.5280806,0.3150223,0.6584664
562.6646,8,Right,0.4426307,1.364291,-0.08440901,-0.4340221,0.5278933,0.3151084,0.6585288
562.6757,8,Right,0.4424218,1.364875,-0.08366112,-0.4343032,0.5267652,0.3160583,0.6587915
562.6867,8,Right,0.4421256,1.365273,-0.08286855,-0.4344863,0.5260448,0.3166355,0.6589693
562.6978,8,Right,0.4414407,1.366075,-0.08159639,-0.435648,0.5227837,0.3186876,0.6598077
562.7089,8,Right,0.4413803,1.366592,-0.08030938,-0.4360873,0.5212279,0.3196743,0.6602709
562.7195,8,Right,0.4406992,1.367203,-0.07933427,-0.4371333,0.5192229,0.3205615,0.6607288
562.7313,8,Right,0.4399809,1.367928,-0.07797949,-0.4379459,0.5175764,0.3213155,0.6611161
562.7425,8,Right,0.4392723,1.36866,-0.07655445,-0.4395741,0.5146213,0.322071,0.6619742
562.7535,8,Right,0.438799,1.36953,-0.07513669,-0.4408994,0.5122052,0.3225512,0.6627324
562.7645,8,Right,0.438278,1.370201,-0.0735603,-0.4419096,0.5100771,0.3230688,0.6634485
562.7758,8,Right,0.4377466,1.370947,-0.0720652,-0.4424971,0.5085035,0.3236607,0.6639761
562.7875,8,Right,0.4370716,1.371523,-0.07062806,-0.4431695,0.5071852,0.3241159,0.6643139
562.7982,8,Right,0.4365104,1.371833,-0.0689612,-0.4435993,0.5060018,0.3244852,0.664749
562.8083,8,Right,0.4359031,1.372201,-0.0675173,-0.4440527,0.50472,0.3248366,0.6652489
562.8201,8,Right,0.4353333,1.372551,-0.06583337,-0.4445908,0.5033085,0.3250947,0.6658326
562.8313,8,Right,0.434755,1.372296,-0.06374709,-0.4449562,0.5018086,0.3242842,0.6671146
562.8423,8,Right,0.4342906,1.372175,-0.06175907,-0.4452331,0.5000453,0.3237993,0.668488
562.8532,8,Right,0.4339845,1.371858,-0.05983133,-0.4455691,0.4985089,0.3229885,0.6698027
562.8648,8,Right,0.433575,1.371207,-0.05775215,-0.4458286,0.4970506,0.3212523,0.6715464
562.8754,8,Right,0.4332468,1.370371,-0.05556657,-0.446088,0.4955036,0.3197556,0.6732295
562.8865,8,Right,0.4329112,1.369715,-0.05339853,-0.4464662,0.4939316,0.3189993,0.6744916
562.898,8,Right,0.4330302,1.368131,-0.0502583,-0.4448946,0.4923407,0.3172141,0.6775284
562.9091,8,Right,0.4330122,1.366743,-0.04739164,-0.4432997,0.490821,0.3162481,0.680123
562.9199,8,Right,0.4330879,1.365424,-0.04452624,-0.4411325,0.4891164,0.3155061,0.6830982
562.9313,8,Right,0.4329102,1.363962,-0.041549,-0.4377646,0.4868735,0.3157855,0.6867284
562.9421,8,Right,0.4326577,1.362443,-0.03882219,-0.4359573,0.4850021,0.3158526,0.6891671
562.9534,8,Right,0.4324869,1.361195,-0.03648791,-0.4340236,0.4833871,0.3169137,0.6910326
562.9647,8,Right,0.4324201,1.359548,-0.03383422,-0.4325145,0.4819887,0.3165115,0.6931368
562.9757,8,Right,0.4328584,1.358111,-0.03138353,-0.4316249,0.4810463,0.3140215,0.6954746
562.9872,8,Right,0.4329927,1.356329,-0.02856253,-0.4303517,0.479535,0.3120401,0.6981937
562.9976,8,Right,0.4329386,1.354886,-0.02598158,-0.42912,0.4779141,0.3088497,0.7014741
563.0085,8,Right,0.4328229,1.353264,-0.0233833,-0.427515,0.476089,0.3075734,0.7042505
563.0203,8,Right,0.4325008,1.351641,-0.02082727,-0.4260518,0.4741376,0.3074313,0.7065121
563.0317,8,Right,0.4322907,1.350045,-0.01821885,-0.4247265,0.4722,0.3080305,0.7083443
563.0424,8,Right,0.4325511,1.348972,-0.01662011,-0.423791,0.4717449,0.3084813,0.7090114
563.0532,8,Right,0.4328326,1.347724,-0.01472331,-0.4235294,0.4703529,0.3059209,0.7111986
563.0646,8,Right,0.4329206,1.34643,-0.0127007,-0.4231364,0.4687304,0.3032196,0.7136562
563.0756,8,Right,0.4332322,1.345306,-0.01082743,-0.4225932,0.4673395,0.3012546,0.7157195
563.0864,8,Right,0.4334041,1.344197,-0.00918544,-0.4216413,0.4664921,0.3005836,0.7171145
563.0981,8,Right,0.4339495,1.343293,-0.008104988,-0.4205768,0.4665175,0.3015201,0.7173299
563.1086,8,Right,0.43434,1.342551,-0.007232324,-0.4193408,0.4666544,0.3020821,0.7177279
563.1201,8,Right,0.434635,1.34199,-0.006395031,-0.4180472,0.4667615,0.3027973,0.7181114
563.1313,8,Right,0.4349016,1.341571,-0.005893379,-0.4168743,0.4666713,0.3040793,0.7183102
563.1425,8,Right,0.4352154,1.341424,-0.005581408,-0.415645,0.4666362,0.3063208,0.7180929
563.1533,8,Right,0.4356483,1.341563,-0.006179498,-0.4148308,0.4679773,0.3092841,0.7164189
563.1647,8,Right,0.4363922,1.341579,-0.006989571,-0.4146387,0.4696037,0.3100517,0.7151328
563.1758,8,Right,0.4371765,1.341819,-0.008049663,-0.4152592,0.4715439,0.3092138,0.7138578
563.1865,8,Right,0.4377416,1.341966,-0.009104517,-0.4171994,0.4739422,0.3062238,0.7124258
563.1979,8,Right,0.4382994,1.342186,-0.01022721,-0.4183313,0.4756861,0.304027,0.71154
563.209,8,Right,0.4390443,1.34253,-0.01170715,-0.4191539,0.4771048,0.3025401,0.7107394
563.2198,8,Right,0.439472,1.342729,-0.01308427,-0.4205228,0.4784805,0.3004843,0.7098776
563.2314,8,Right,0.4400484,1.343381,-0.01470267,-0.4211074,0.479917,0.300082,0.7087306
563.2422,8,Right,0.4401676,1.34401,-0.01648358,-0.4215441,0.4816717,0.301553,0.7066532
563.2536,8,Right,0.4404764,1.344734,-0.01847768,-0.4221718,0.4833758,0.3020863,0.7048849
563.2643,8,Right,0.4402277,1.345461,-0.02036722,-0.4229062,0.4854013,0.3042267,0.7021268
563.276,8,Right,0.4399725,1.346221,-0.02245953,-0.4242917,0.4868794,0.3051868,0.6998472
563.2866,8,Right,0.4399936,1.346888,-0.02439122,-0.4262347,0.4875873,0.3049689,0.6982669
563.2982,8,Right,0.4399175,1.347614,-0.02643531,-0.427488,0.4888149,0.3047301,0.696745
563.3084,8,Right,0.439685,1.348118,-0.02804608,-0.4283249,0.4898053,0.3037227,0.6959749
563.3201,8,Right,0.4395029,1.348747,-0.02998059,-0.4293061,0.4907965,0.3033952,0.6948139
563.3314,8,Right,0.4390893,1.349355,-0.03156335,-0.4301491,0.4916096,0.3038653,0.6935111
563.3423,8,Right,0.4386991,1.349945,-0.03313703,-0.4305091,0.4924815,0.3053357,0.6920217
563.3535,8,Right,0.4381156,1.350375,-0.03487304,-0.4312379,0.4931297,0.3070115,0.6903629
563.3644,8,Right,0.4374177,1.350761,-0.03647461,-0.4319956,0.4939517,0.307797,0.6889504
563.3754,8,Right,0.4372739,1.350993,-0.03768904,-0.4311785,0.4946497,0.3084095,0.6886873
563.3873,8,Right,0.4366729,1.351304,-0.03945191,-0.4311692,0.4958549,0.3091063,0.6875132
563.3984,8,Right,0.4361256,1.351315,-0.04138675,-0.4303399,0.4991492,0.3110159,0.6847822
563.4089,8,Right,0.435383,1.351428,-0.04287048,-0.4303496,0.5008643,0.3121406,0.6830099
563.4197,8,Right,0.4347686,1.351106,-0.04453236,-0.4302417,0.5036123,0.3141373,0.6801356
563.4311,8,Right,0.4341236,1.350906,-0.04618459,-0.4299718,0.5062544,0.3153673,0.6777715
563.442,8,Right,0.4333272,1.34901,-0.04973353,-0.4297553,0.5138192,0.3142384,0.6727217
573.5977,9,Right,0.3484859,1.425235,0.06484352,-0.49312,0.3667713,0.3888694,0.6863615
573.6087,9,Right,0.3483112,1.425866,0.06687306,-0.4935324,0.3631484,0.3886324,0.6881235
573.6196,9,Right,0.3474623,1.425444,0.06817107,-0.489737,0.3561369,0.3959613,0.6903179
573.631,9,Right,0.3479843,1.426346,0.0693557,-0.4883039,0.3541853,0.399995,0.6900117
573.6421,9,Right,0.3482445,1.426682,0.07046693,-0.4871849,0.3516523,0.4022583,0.690782
573.6532,9,Right,0.3488403,1.426482,0.07060854,-0.4851031,0.3513708,0.4060454,0.6901744
573.6642,9,Right,0.349489,1.425905,0.07115646,-0.4817087,0.3504057,0.4113439,0.6899049
573.6751,9,Right,0.3505352,1.425251,0.07195546,-0.4777679,0.3495547,0.4177864,0.6892052
573.6865,9,Right,0.3513682,1.426456,0.07048465,-0.4653986,0.3567034,0.4371207,0.6819768
573.6978,9,Right,0.3524121,1.427168,0.06799114,-0.4598891,0.3623696,0.4477392,0.6758105
573.7085,9,Right,0.3533343,1.427231,0.06672028,-0.4554025,0.3634709,0.4552274,0.6732499
573.7197,9,Right,0.3562714,1.428868,0.06041319,-0.4582941,0.3759619,0.4521967,0.6664363
573.7311,9,Right,0.3591213,1.4292,0.05633542,-0.4591204,0.3848197,0.4471629,0.6642045
573.7419,9,Right,0.3611503,1.428592,0.05207283,-0.4602646,0.3929726,0.4409581,0.6627858
573.7537,9,Right,0.3636691,1.428274,0.04785326,-0.462025,0.399782,0.4328174,0.6628547
573.7644,9,Right,0.3656351,1.428351,0.04324247,-0.4622998,0.4047751,0.4299118,0.6615224
573.775,9,Right,0.3679747,1.428167,0.0381296,-0.4653263,0.4087342,0.4233349,0.6612075
573.7862,9,Right,0.3705093,1.428103,0.03281732,-0.4664317,0.4141288,0.4193852,0.6595868
573.7979,9,Right,0.373898,1.427995,0.02790535,-0.4677335,0.4228725,0.4128567,0.6572317
573.8088,9,Right,0.375926,1.427405,0.02207741,-0.4689385,0.4304692,0.4089915,0.6538494
573.8196,9,Right,0.3784446,1.426967,0.01640842,-0.4698422,0.4368888,0.4054651,0.6511332
573.8311,9,Right,0.3802681,1.427019,0.01216039,-0.4709955,0.4426713,0.4057033,0.6462277
573.842,9,Right,0.3823184,1.426704,0.006781106,-0.4714667,0.4485568,0.4037244,0.6430572
573.8532,9,Right,0.3847597,1.426502,0.001632554,-0.4717665,0.4541997,0.4008336,0.6406804
573.8641,9,Right,0.3864591,1.425747,-0.003339662,-0.4731058,0.4592794,0.3955468,0.639356
573.8753,9,Right,0.388317,1.42476,-0.00793301,-0.4747348,0.4634689,0.3893465,0.638931
573.8866,9,Right,0.3896236,1.423885,-0.01181787,-0.4763868,0.4660363,0.3841055,0.6390061
573.8975,9,Right,0.3905533,1.423327,-0.01461703,-0.4786316,0.4654646,0.3813157,0.639416
573.9085,9,Right,0.3918779,1.422927,-0.01757042,-0.4795165,0.4663875,0.3798923,0.6389276
573.92,9,Right,0.3936298,1.422462,-0.02056648,-0.4797918,0.4684167,0.3786198,0.6379911
573.931,9,Right,0.395126,1.421919,-0.02313823,-0.4796097,0.4714057,0.3767594,0.6370271
573.9418,9,Right,0.3961049,1.42094,-0.0252819,-0.479726,0.4739238,0.3734804,0.637002
573.9533,9,Right,0.3970123,1.419841,-0.0265094,-0.4799724,0.4753903,0.3704816,0.6374746
573.9643,9,Right,0.3977742,1.418809,-0.02753091,-0.4800006,0.4766743,0.3681883,0.6378232
573.9754,9,Right,0.3975634,1.417978,-0.02710081,-0.478694,0.474093,0.3693061,0.6400788
573.9865,9,Right,0.3975565,1.417421,-0.02636261,-0.4767521,0.4703297,0.3728155,0.6422663
573.9978,9,Right,0.397679,1.416725,-0.02598065,-0.4756268,0.4682302,0.3740687,0.6439039
574.0087,9,Right,0.3979086,1.416058,-0.02553378,-0.4751626,0.4665791,0.37401,0.6454773
574.02,9,Right,0.3978711,1.414953,-0.02440068,-0.4750098,0.4648742,0.3729428,0.6474344
574.0309,9,Right,0.3978624,1.413781,-0.02294269,-0.4745619,0.4630102,0.3714405,0.6499573
574.0421,9,Right,0.3976701,1.412499,-0.0213506,-0.473404,0.4607123,0.3706113,0.6529013
574.0532,9,Right,0.3971994,1.411028,-0.01964597,-0.4722516,0.4588316,0.3711088,0.654775
574.0643,9,Right,0.3968513,1.409535,-0.01794345,-0.4713073,0.4566298,0.371834,0.6565806
574.0754,9,Right,0.3966493,1.407994,-0.01600903,-0.4705973,0.4541693,0.3716515,0.6588957
574.0863,9,Right,0.3966992,1.406165,-0.01445404,-0.4706355,0.451767,0.3682734,0.6624073
574.098,9,Right,0.3968437,1.404095,-0.01237568,-0.4711598,0.4496268,0.3637446,0.6659836
574.1092,9,Right,0.3968302,1.402061,-0.01006131,-0.4711997,0.4476618,0.360202,0.6691967
574.1197,9,Right,0.3971213,1.399414,-0.007434348,-0.4715124,0.4462445,0.3550303,0.6726778
574.1312,9,Right,0.3973979,1.396587,-0.004490297,-0.4702399,0.4449533,0.3528502,0.6755648
574.1418,9,Right,0.3973106,1.394065,-0.001637602,-0.4692398,0.4432768,0.3507143,0.6784683
574.1531,9,Right,0.397372,1.390969,0.001205079,-0.4677595,0.4415119,0.3475729,0.6822473
574.1647,9,Right,0.3974361,1.38786,0.004098171,-0.4670675,0.4397303,0.3435149,0.6859174
574.1752,9,Right,0.3978219,1.38458,0.007423309,-0.4676331,0.4376625,0.3335146,0.691765
574.1865,9,Right,0.3977333,1.381262,0.01060793,-0.4671033,0.4357592,0.3289693,0.695491
574.1973,9,Right,0.3979068,1.377899,0.01524681,-0.463808,0.4321124,0.3258522,0.7014139
574.2087,9,Right,0.3974608,1.374391,0.01912667,-0.4618508,0.4293695,0.3235112,0.7054617
574.2197,9,Right,0.3970205,1.371371,0.02255532,-0.4588524,0.4260871,0.3269989,0.7077966
574.2312,9,Right,0.3968028,1.367796,0.0263795,-0.4572517,0.4232074,0.3248083,0.7115588
574.2417,9,Right,0.3971387,1.364428,0.02986541,-0.4561756,0.4211073,0.3185209,0.7163218
574.2529,9,Right,0.3970282,1.361124,0.03351634,-0.4545859,0.4183787,0.3139626,0.7209288
574.2644,9,Right,0.3969184,1.35803,0.03784442,-0.452755,0.4149531,0.3086016,0.7263552
574.2752,9,Right,0.3962485,1.354863,0.04175875,-0.4511802,0.4117183,0.3057008,0.7303913
574.2866,9,Right,0.3956571,1.35208,0.04602988,-0.4489365,0.4077144,0.3096232,0.732365
574.2977,9,Right,0.3950545,1.34913,0.04986073,-0.4470567,0.4047743,0.308911,0.7354401
574.3085,9,Right,0.3948006,1.346265,0.0527684,-0.4463877,0.4025411,0.3066612,0.7380092
574.3201,9,Right,0.3942184,1.34308,0.05664743,-0.4450105,0.3996301,0.303457,0.741738
574.3308,9,Right,0.3932072,1.340859,0.06078269,-0.4429326,0.3957271,0.3004836,0.746271
574.3421,9,Right,0.3922076,1.33799,0.06452001,-0.4412189,0.3924901,0.2981096,0.7499387
574.3531,9,Right,0.3906082,1.336293,0.068221,-0.4391876,0.3862413,0.3039008,0.752048
574.3644,9,Right,0.3895074,1.334463,0.07151943,-0.4373004,0.3816802,0.3066874,0.7543417
574.3751,9,Right,0.388643,1.332689,0.07377882,-0.437095,0.3776485,0.3060537,0.7567435
574.3865,9,Right,0.3873498,1.33088,0.07685462,-0.4368894,0.3736029,0.3046653,0.7594258
574.3983,9,Right,0.3878231,1.328533,0.0796353,-0.4375967,0.372728,0.2940916,0.7636054
574.4086,9,Right,0.3871027,1.326695,0.08232419,-0.4364138,0.3713667,0.2898311,0.7665688
574.42,9,Right,0.3859445,1.324861,0.08507965,-0.4346796,0.3688524,0.2908228,0.7683904
574.4312,9,Right,0.3848276,1.323244,0.08758575,-0.4331736,0.3662831,0.2908725,0.7704483
574.4422,9,Right,0.3843544,1.322354,0.08914746,-0.4311321,0.3650827,0.2960857,0.7701772
574.4533,9,Right,0.384073,1.321293,0.09032124,-0.4305163,0.3627975,0.2948847,0.7720601
574.464,9,Right,0.3837989,1.320286,0.09123721,-0.4296674,0.3613054,0.2939376,0.7735922
574.4753,9,Right,0.3837884,1.319263,0.09187454,-0.4288779,0.3608714,0.2934677,0.7744109
574.4863,9,Right,0.3838,1.318488,0.09252772,-0.4277552,0.359831,0.2936356,0.7754517
574.4975,9,Right,0.3842536,1.318112,0.09245361,-0.4263343,0.3611521,0.2967412,0.7744371
574.5086,9,Right,0.384554,1.317734,0.09231631,-0.4252458,0.3612802,0.2981886,0.7744199
574.52,9,Right,0.3857366,1.31784,0.09087753,-0.4251704,0.3650573,0.2995893,0.772146
574.5311,9,Right,0.3863948,1.317685,0.0902076,-0.424291,0.3652201,0.3003023,0.7722759
574.542,9,Right,0.3874778,1.317538,0.08830938,-0.4257289,0.3676943,0.2981278,0.7711521
574.5533,9,Right,0.3884546,1.317386,0.08670471,-0.425306,0.3687591,0.2981734,0.7708594
574.5641,9,Right,0.3899954,1.317384,0.08448822,-0.424107,0.3729758,0.2997172,0.7688901
574.5753,9,Right,0.3913009,1.317471,0.08237842,-0.4235561,0.3743795,0.3001472,0.7683436
574.5864,9,Right,0.3929187,1.318224,0.07884493,-0.4231288,0.3806226,0.3044953,0.7637873
574.5976,9,Right,0.3945767,1.318814,0.07552011,-0.4231189,0.3850748,0.3060889,0.7609188
574.6086,9,Right,0.3965888,1.319444,0.07162229,-0.4236008,0.391014,0.3056902,0.7577757
574.6198,9,Right,0.3986229,1.319757,0.067334,-0.424987,0.3956816,0.3014532,0.7562725
574.6314,9,Right,0.4002894,1.319921,0.06316208,-0.4257787,0.4000654,0.2984987,0.7546911
574.6423,9,Right,0.4020232,1.320268,0.05887592,-0.4265448,0.4045027,0.2969508,0.7525007
574.653,9,Right,0.4034621,1.32055,0.0550299,-0.4265279,0.4083596,0.297878,0.7500567
574.6641,9,Right,0.4048808,1.321032,0.0505667,-0.42634,0.412714,0.2995889,0.7470929
574.6752,9,Right,0.4061197,1.32159,0.04624777,-0.4258142,0.4164832,0.3015963,0.7444888
574.6862,9,Right,0.407538,1.322178,0.0403796,-0.4260285,0.4223933,0.3031035,0.7404134
574.6978,9,Right,0.4089193,1.322581,0.03497778,-0.4260389,0.4269189,0.303783,0.7375275
574.7087,9,Right,0.4103247,1.323019,0.02900708,-0.4264865,0.4327054,0.3054735,0.7331856
574.7198,9,Right,0.4117284,1.323355,0.02353923,-0.4267743,0.437454,0.3063506,0.7298267
574.731,9,Right,0.413194,1.323617,0.01783229,-0.4270382,0.442354,0.3068624,0.7264963
574.742,9,Right,0.4151555,1.323709,0.01233594,-0.4276987,0.4478809,0.3062046,0.7229905
574.7536,9,Right,0.4168037,1.323581,0.006676517,-0.4278771,0.4537096,0.3055172,0.7195333
574.7646,9,Right,0.4183896,1.323187,0.001166996,-0.4278972,0.4602292,0.3042988,0.7158878
574.7751,9,Right,0.4196182,1.322815,-0.004035225,-0.428079,0.4659341,0.3031017,0.7125891
574.7863,9,Right,0.4206118,1.322506,-0.008794663,-0.428655,0.4704322,0.302705,0.7094492
574.7978,9,Right,0.4220513,1.322412,-0.01307573,-0.4287919,0.4747186,0.3019863,0.7068126
574.8087,9,Right,0.4235559,1.322123,-0.01707212,-0.4287674,0.4781325,0.3003322,0.7052293
574.8198,9,Right,0.4252478,1.321998,-0.02092415,-0.4296868,0.4830882,0.2959574,0.7031389
574.8306,9,Right,0.4265215,1.321557,-0.02471093,-0.4302207,0.4873863,0.2930996,0.7010402
574.8417,9,Right,0.4276557,1.321203,-0.02737036,-0.4304507,0.4915258,0.2892996,0.6995859
574.853,9,Right,0.4286796,1.320983,-0.02969438,-0.4301169,0.4949034,0.2883639,0.6977939
574.8648,9,Right,0.4289244,1.321009,-0.03207951,-0.4306065,0.497491,0.2895016,0.6951759
