Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
111.3095,8,Right,1.520142,2.685907,0.1674357,-0.1544087,0.4827572,0.4877882,0.7107504
111.3203,8,Right,1.521814,2.685969,0.1621738,-0.1542202,0.4836132,0.4890876,0.7093149
111.3315,8,Right,1.526592,2.685763,0.1542811,-0.1523845,0.4886667,0.4910432,0.7048833
111.3423,8,Right,1.529386,2.686542,0.1468764,-0.1502364,0.4922846,0.4918441,0.7022637
111.3531,8,Right,1.533287,2.686336,0.1368612,-0.1476211,0.5009449,0.4893404,0.6984327
111.3653,8,Right,1.535732,2.686583,0.1271653,-0.1460302,0.5077744,0.4875294,0.6950938
111.3757,8,Right,1.538775,2.685759,0.1179009,-0.1442623,0.5161387,0.4833701,0.6922013
111.3867,8,Right,1.541565,2.685679,0.1090548,-0.1425714,0.5210431,0.4823191,0.6896055
111.3983,8,Right,1.545161,2.683914,0.1035998,-0.1374526,0.529987,0.4788466,0.6862409
111.4096,8,Right,1.54784,2.683841,0.09462897,-0.133162,0.5363065,0.4787235,0.6822515
111.4207,8,Right,1.549829,2.683728,0.08663634,-0.1289879,0.5414591,0.4803181,0.6778486
111.4315,8,Right,1.551742,2.683366,0.07896415,-0.1255208,0.546216,0.4806877,0.6744123
111.4425,8,Right,1.551213,2.683203,0.07219128,-0.1214208,0.5488291,0.4827846,0.6715375
111.4536,8,Right,1.552938,2.68328,0.06503493,-0.1177425,0.5518848,0.4836252,0.6690788
111.4644,8,Right,1.553491,2.68333,0.05809591,-0.1147382,0.5546894,0.4839445,0.6670476
111.476,8,Right,1.55447,2.683407,0.05215628,-0.112405,0.556757,0.4844058,0.6653854
111.487,8,Right,1.555255,2.683764,0.0446545,-0.1089539,0.5595681,0.4849013,0.663237
111.4979,8,Right,1.555695,2.684567,0.03810177,-0.1065748,0.5632015,0.4848713,0.6605646
111.509,8,Right,1.555737,2.685249,0.0311901,-0.1050832,0.5674818,0.484522,0.6573891
111.5205,8,Right,1.556217,2.686083,0.02455247,-0.1040355,0.5722025,0.4841562,0.6537229
111.5314,8,Right,1.55694,2.687073,0.01877794,-0.1029582,0.5766357,0.4847042,0.6495789
111.5432,8,Right,1.556892,2.687887,0.01335246,-0.1015604,0.5801421,0.4854183,0.6461344
111.5535,8,Right,1.556924,2.68891,0.007395007,-0.1009372,0.5829344,0.4859212,0.6433348
111.5652,8,Right,1.557182,2.689865,0.00313855,-0.1013143,0.5846216,0.4855173,0.6420482
111.5761,8,Right,1.55756,2.690344,-0.001905434,-0.1025803,0.5866632,0.4846225,0.6406595
111.5872,8,Right,1.557838,2.690694,-0.006385498,-0.1019001,0.5887331,0.4845485,0.6389229
111.5985,8,Right,1.558289,2.691274,-0.01035096,-0.1005515,0.5903055,0.484499,0.6377221
111.6095,8,Right,1.558571,2.692037,-0.0146307,-0.09947811,0.5921022,0.4838857,0.6366897
111.6203,8,Right,1.558737,2.693053,-0.01904758,-0.0989852,0.5947723,0.4823915,0.6354103
111.6316,8,Right,1.558318,2.693765,-0.02278718,-0.1005367,0.5982683,0.4798868,0.6337793
111.6434,8,Right,1.558155,2.694571,-0.02641314,-0.1013533,0.6010131,0.4787747,0.6318905
111.6536,8,Right,1.558033,2.694542,-0.02904242,-0.1023109,0.602935,0.4792236,0.6295606
111.6647,8,Right,1.558488,2.694117,-0.03121614,-0.1003819,0.6034588,0.4803652,0.6284985
111.6762,8,Right,1.558904,2.694337,-0.03418731,-0.0993159,0.6054533,0.4800543,0.6269852
111.6866,8,Right,1.558951,2.694504,-0.03648218,-0.09808879,0.607474,0.479075,0.625972
111.6981,8,Right,1.558541,2.694453,-0.03816169,-0.09788523,0.6082151,0.4781768,0.6259711
111.7097,8,Right,1.558601,2.694521,-0.03980621,-0.09787986,0.6085196,0.4778868,0.6258975
111.7203,8,Right,1.558261,2.694325,-0.04165985,-0.09719557,0.6088481,0.478118,0.625508
111.7316,8,Right,1.558152,2.694409,-0.04356369,-0.09666291,0.6088239,0.4783037,0.6254721
111.7429,8,Right,1.558284,2.694873,-0.04576232,-0.09674438,0.6094554,0.477755,0.6252638
111.7532,8,Right,1.558079,2.69503,-0.04756432,-0.09669995,0.6102091,0.4779057,0.6244199
111.7647,8,Right,1.55841,2.69539,-0.04918336,-0.09605922,0.6107686,0.4785961,0.6234422
111.7756,8,Right,1.558123,2.696,-0.05115341,-0.09566393,0.6110156,0.47939,0.6226505
111.7875,8,Right,1.558144,2.696736,-0.05360194,-0.0966939,0.6101649,0.4794849,0.6232523
111.7984,8,Right,1.558685,2.697579,-0.05623888,-0.09688248,0.6111232,0.4792917,0.6224321
111.8096,8,Right,1.558719,2.698601,-0.05905273,-0.09690657,0.6140753,0.478923,0.6198011
111.8207,8,Right,1.558549,2.699738,-0.06137948,-0.09672684,0.6165289,0.4788547,0.6174417
111.8311,8,Right,1.557804,2.701211,-0.0629968,-0.09647214,0.6184003,0.4802511,0.6145186
111.8423,8,Right,1.557347,2.702772,-0.06457248,-0.09635424,0.6191653,0.4817546,0.6125869
111.8535,8,Right,1.556614,2.704438,-0.06625202,-0.09677395,0.6199207,0.4830447,0.610738
111.8647,8,Right,1.555539,2.706119,-0.06736999,-0.09745742,0.6203103,0.4838003,0.6096348
111.8757,8,Right,1.554341,2.708065,-0.06794789,-0.09840292,0.619841,0.4846526,0.6092831
111.8873,8,Right,1.552999,2.710316,-0.06849202,-0.0996517,0.6191874,0.4863121,0.6084219
111.9008,8,Right,1.551512,2.712714,-0.06854474,-0.1013577,0.618248,0.4887533,0.6071377
111.91,8,Right,1.549731,2.715252,-0.06823089,-0.1025848,0.6172441,0.4912909,0.6059037
111.9205,8,Right,1.548229,2.717347,-0.06667482,-0.1040827,0.6155018,0.492038,0.6068137
111.9316,8,Right,1.546871,2.719722,-0.06558584,-0.1062398,0.6135674,0.4930269,0.6075958
111.9431,8,Right,1.544767,2.722453,-0.06385174,-0.1084106,0.6117455,0.4943834,0.6079471
111.9538,8,Right,1.5431,2.72459,-0.06094029,-0.1095768,0.6071758,0.4988944,0.6086336
111.965,8,Right,1.541676,2.726774,-0.05767857,-0.1073538,0.6035027,0.5044542,0.6081001
111.9762,8,Right,1.539559,2.72972,-0.05433282,-0.1056392,0.6003116,0.50983,0.6070747
111.9872,8,Right,1.537212,2.733027,-0.05058642,-0.1047909,0.5968345,0.5151001,0.6062008
111.9982,8,Right,1.534117,2.736504,-0.0465325,-0.1056619,0.5929518,0.5199183,0.6057464
112.0096,8,Right,1.530639,2.740378,-0.04240765,-0.108852,0.5869579,0.5251721,0.6064866
112.0204,8,Right,1.527536,2.744389,-0.03850978,-0.1117813,0.5817978,0.5296341,0.6070453
112.0326,8,Right,1.524585,2.748489,-0.03495034,-0.1141363,0.5778175,0.533382,0.6071272
112.0427,8,Right,1.520533,2.753157,-0.03075304,-0.1167738,0.5737014,0.5377309,0.6066927
112.0531,8,Right,1.517105,2.757314,-0.02762919,-0.1194563,0.5703449,0.5421627,0.6053895
112.0648,8,Right,1.512788,2.761527,-0.02389225,-0.1221134,0.5660954,0.5476027,0.60395
112.0757,8,Right,1.508185,2.766835,-0.02004655,-0.1255595,0.5615741,0.5543653,0.601289
112.0868,8,Right,1.506018,2.77127,-0.02127584,-0.1280481,0.5585886,0.5595978,0.5986925
112.0982,8,Right,1.503501,2.776046,-0.02118387,-0.1324384,0.5566536,0.5622023,0.5970974
112.1095,8,Right,1.500753,2.780585,-0.02182841,-0.1376934,0.5554523,0.5641063,0.5952288
112.1205,8,Right,1.499694,2.784111,-0.02397703,-0.1410336,0.5563809,0.5648409,0.5928783
112.1313,8,Right,1.498827,2.787671,-0.02677604,-0.1420519,0.5571442,0.5660168,0.5907933
112.1423,8,Right,1.498413,2.791024,-0.03067838,-0.1417889,0.5585143,0.5672227,0.5884013
112.1537,8,Right,1.498095,2.79435,-0.03533714,-0.1405339,0.5600244,0.568706,0.5858297
112.1647,8,Right,1.501148,2.798416,-0.0418567,-0.1376226,0.5641549,0.5688549,0.5824031
112.176,8,Right,1.501897,2.801575,-0.04976689,-0.1357554,0.5690663,0.5686961,0.578203
112.187,8,Right,1.502998,2.804336,-0.05907317,-0.1338428,0.5758801,0.5681155,0.5724449
112.198,8,Right,1.504227,2.806355,-0.0697365,-0.1307193,0.5838053,0.5676402,0.5655691
112.209,8,Right,1.505873,2.807623,-0.08115908,-0.1234399,0.5958987,0.5665938,0.5555526
112.2204,8,Right,1.507313,2.808598,-0.09279989,-0.1172517,0.6063731,0.565161,0.5469522
112.2316,8,Right,1.508941,2.809716,-0.1061033,-0.1126151,0.6161355,0.5632994,0.5388772
112.2424,8,Right,1.50958,2.808793,-0.1200018,-0.1095669,0.6313494,0.5559996,0.5293934
112.2541,8,Right,1.511323,2.80694,-0.1311494,-0.1084069,0.6456062,0.5465982,0.5221791
112.2648,8,Right,1.512711,2.804819,-0.1436572,-0.1074918,0.6580771,0.5380186,0.5156706
112.2762,8,Right,1.513849,2.801657,-0.1548611,-0.1061637,0.6682483,0.531229,0.5098718
112.2871,8,Right,1.515908,2.797256,-0.1622921,-0.1051349,0.676654,0.5239349,0.5065356
112.2983,8,Right,1.518271,2.791873,-0.1677738,-0.1008895,0.6821187,0.5211392,0.5029407
112.3095,8,Right,1.522354,2.785264,-0.1714565,-0.09256776,0.6849663,0.5202445,0.5015954
112.32,8,Right,1.52488,2.777752,-0.1763434,-0.08625799,0.6903313,0.5170403,0.4986698
112.3319,8,Right,1.529639,2.768123,-0.1755414,-0.07331534,0.6890526,0.5177712,0.5017412
112.3423,8,Right,1.533125,2.756776,-0.1739875,-0.05929503,0.6873185,0.5194408,0.5042406
112.354,8,Right,1.53632,2.744819,-0.1705848,-0.04741383,0.685878,0.5206429,0.5062156
112.3649,8,Right,1.541145,2.729863,-0.161885,-0.02113395,0.6661946,0.5298014,0.5244507
112.3764,8,Right,1.544227,2.713295,-0.1546634,-0.005208413,0.6589609,0.531646,0.5320676
112.3873,8,Right,1.548319,2.700777,-0.1485605,0.01054266,0.6426488,0.5272091,0.5558255
112.3982,8,Right,1.550396,2.685959,-0.1403097,0.020508,0.6343709,0.5218296,0.5699534
112.4093,8,Right,1.552895,2.675425,-0.1319714,0.01877781,0.6252367,0.5087864,0.5914921
112.4208,8,Right,1.553728,2.659706,-0.123233,0.02869165,0.6173508,0.5043833,0.6030359
112.4315,8,Right,1.5569,2.647919,-0.113835,0.03297701,0.6048924,0.4988783,0.6197888
112.4427,8,Right,1.558334,2.635564,-0.1051539,0.04087747,0.5961928,0.4948571,0.6308721
112.4539,8,Right,1.561934,2.628666,-0.09636217,0.04526262,0.5908239,0.4901779,0.6392214
112.4651,8,Right,1.562165,2.617745,-0.08698448,0.0510675,0.5834918,0.4855609,0.6489685
112.4757,8,Right,1.563341,2.614861,-0.0753492,0.04616147,0.5780491,0.4821443,0.6567079
112.4868,8,Right,1.562582,2.608455,-0.06445374,0.04672272,0.5701773,0.478362,0.6662467
112.4978,8,Right,1.562081,2.60389,-0.05166607,0.04024555,0.5611054,0.4756104,0.6762661
112.5088,8,Right,1.56047,2.609988,-0.04368844,0.028147,0.5548846,0.4758098,0.6818474
112.5202,8,Right,1.55816,2.608427,-0.03249993,0.02685394,0.5469062,0.4723996,0.6906599
112.5312,8,Right,1.554849,2.615276,-0.02362033,0.01342579,0.5432692,0.4803711,0.6884199
112.5422,8,Right,1.554116,2.620769,-0.01340523,0.006359676,0.5383916,0.4861957,0.6882644
112.5534,8,Right,1.549509,2.627575,-0.004778259,-0.002812257,0.5337685,0.4926001,0.6873343
112.5647,8,Right,1.54494,2.638112,0.00152982,-0.01916164,0.5328614,0.4984323,0.6835618
112.5757,8,Right,1.539594,2.647797,0.008980848,-0.03152718,0.5295546,0.5012562,0.6836082
112.5868,8,Right,1.533673,2.657914,0.01426918,-0.0488844,0.5279897,0.5034445,0.6821882
112.598,8,Right,1.529229,2.666624,0.01835016,-0.0708698,0.5286155,0.5058069,0.6780137
112.6098,8,Right,1.52178,2.678782,0.0232713,-0.08487982,0.5258909,0.5080577,0.6768394
112.6207,8,Right,1.519732,2.68624,0.02659697,-0.09591465,0.5272847,0.512445,0.6709481
112.6313,8,Right,1.515358,2.695092,0.02860589,-0.1023499,0.5272679,0.5172658,0.6662951
112.6423,8,Right,1.511381,2.704503,0.02883355,-0.1094662,0.5279003,0.5209616,0.6617684
112.6534,8,Right,1.507213,2.714138,0.02868421,-0.1189344,0.5281292,0.5232958,0.6581001
112.6644,8,Right,1.505268,2.721537,0.02660543,-0.128622,0.5326546,0.5224324,0.6532992
112.6757,8,Right,1.504127,2.725713,0.02416373,-0.1333966,0.5364065,0.5233318,0.6485347
112.6868,8,Right,1.503037,2.730822,0.02145926,-0.1382676,0.5381197,0.5247272,0.644958
112.6981,8,Right,1.507148,2.732528,0.01921932,-0.1380575,0.5408425,0.5246898,0.6427521
112.7091,8,Right,1.509603,2.733555,0.01489247,-0.1360122,0.5444567,0.5249074,0.639953
112.7202,8,Right,1.510537,2.736395,0.01007,-0.1402398,0.5463483,0.5259697,0.636547
112.7316,8,Right,1.516384,2.730467,0.002173133,-0.1191801,0.5553927,0.5241363,0.6345204
112.7429,8,Right,1.520258,2.728,-0.00599619,-0.1107854,0.5607665,0.5238879,0.6315132
112.7532,8,Right,1.524401,2.724195,-0.01626911,-0.09260131,0.5693686,0.5210313,0.6291032
112.7649,8,Right,1.528384,2.719522,-0.02686193,-0.0860806,0.575317,0.5186502,0.62658
112.7756,8,Right,1.533558,2.713326,-0.03980111,-0.07880844,0.58552,0.510383,0.6248719
112.7871,8,Right,1.538725,2.705703,-0.05254208,-0.07181644,0.5946115,0.5040126,0.6222948
112.7984,8,Right,1.544669,2.696722,-0.06723046,-0.06253668,0.6061433,0.4963445,0.6183216
112.8092,8,Right,1.549986,2.687038,-0.08180504,-0.05431563,0.6148505,0.4904294,0.6152136
112.8201,8,Right,1.556471,2.676304,-0.09762361,-0.04358235,0.6270683,0.4807287,0.6113802
112.8317,8,Right,1.562729,2.664725,-0.1131647,-0.03412848,0.6381633,0.4724955,0.6069027
112.8428,8,Right,1.569268,2.650445,-0.1304933,-0.02227315,0.651066,0.4615191,0.6021769
112.853,8,Right,1.574753,2.634974,-0.1468402,-0.009755797,0.6636357,0.4483484,0.5987288
112.8645,8,Right,1.580336,2.621558,-0.1602681,0.004606841,0.6743883,0.4347733,0.5967841
112.8763,8,Right,1.586968,2.60601,-0.1784789,0.0211901,0.685697,0.4226435,0.5922357
112.8872,8,Right,1.59106,2.590628,-0.1944783,0.03867525,0.6962021,0.4114226,0.5869738
112.8982,8,Right,1.595047,2.577981,-0.2079397,0.05467786,0.7050556,0.399555,0.5833204
112.9122,8,Right,1.596031,2.563631,-0.2205643,0.06727949,0.7131045,0.3882133,0.579867
112.9204,8,Right,1.600103,2.548013,-0.2347825,0.07966907,0.7204343,0.3734753,0.5789158
112.9317,8,Right,1.602223,2.544329,-0.2373127,0.08409012,0.7211463,0.368822,0.5803854
112.943,8,Right,1.603848,2.530967,-0.2490916,0.09501329,0.7263015,0.3597981,0.5779307
112.9532,8,Right,1.604761,2.523869,-0.2558179,0.1043539,0.7294677,0.3552711,0.5751256
112.9651,8,Right,1.608959,2.520789,-0.2578714,0.1095388,0.7304641,0.3561015,0.5723767
112.9764,8,Right,1.610015,2.515329,-0.263153,0.1149255,0.7323006,0.3538608,0.5703599
112.9867,8,Right,1.611492,2.514008,-0.2645667,0.1122629,0.7319645,0.3536831,0.5714309
112.9985,8,Right,1.609483,2.512952,-0.2649113,0.1126044,0.7326775,0.3511469,0.5720139
113.0092,8,Right,1.609241,2.513229,-0.2652509,0.1078849,0.7324513,0.3493558,0.5743052
113.0203,8,Right,1.609099,2.514998,-0.2645182,0.10324,0.7322041,0.3493154,0.5754975
113.0311,8,Right,1.608015,2.518925,-0.2622083,0.0959926,0.7309023,0.3541507,0.5754517
113.0425,8,Right,1.606113,2.522613,-0.2584651,0.08952012,0.7292098,0.3591515,0.5755427
113.0541,8,Right,1.605056,2.526567,-0.2550555,0.07955302,0.7249402,0.3680682,0.5767658
113.0652,8,Right,1.602676,2.532621,-0.2497081,0.07456496,0.7226849,0.3730461,0.5770644
113.0772,8,Right,1.602324,2.535402,-0.2479804,0.06793265,0.7186365,0.3804666,0.5780934
113.087,8,Right,1.600962,2.539599,-0.2450721,0.0609549,0.7161705,0.3846662,0.5791512
113.0986,8,Right,1.599136,2.544828,-0.2406365,0.05565399,0.714534,0.3875862,0.5797592
113.1098,8,Right,1.595754,2.549318,-0.2350431,0.04590582,0.712757,0.3895232,0.5814996
113.1214,8,Right,1.598005,2.550255,-0.2368484,0.04717658,0.7101202,0.3942899,0.5814114
113.1318,8,Right,1.597187,2.552462,-0.2367621,0.04488359,0.7112522,0.3941231,0.5803213
113.1432,8,Right,1.595948,2.555958,-0.2347312,0.04118747,0.7103707,0.3962257,0.5802432
113.1542,8,Right,1.594613,2.559215,-0.2337376,0.03881548,0.7131153,0.3971305,0.576409
113.1649,8,Right,1.593426,2.562593,-0.2322337,0.03564176,0.7135076,0.3993933,0.574562
113.1768,8,Right,1.59363,2.564421,-0.2305088,0.03382989,0.7158939,0.4020273,0.5698469
113.1869,8,Right,1.591284,2.567556,-0.2284243,0.03135515,0.7184079,0.4049537,0.5647295
113.1985,8,Right,1.588675,2.569708,-0.2258874,0.02896136,0.7194312,0.4086343,0.5608904
113.2093,8,Right,1.586005,2.572394,-0.2234122,0.02551656,0.7190551,0.414134,0.557496
128.0534,9,Right,1.519909,2.458268,0.196794,-0.0640825,0.378771,0.4242823,0.8200064
128.0655,9,Right,1.520672,2.460142,0.1971276,-0.06338347,0.3774386,0.4235245,0.8210661
128.0762,9,Right,1.52034,2.465342,0.1971241,-0.06905749,0.379452,0.4272365,0.8177507
128.0869,9,Right,1.524051,2.472353,0.1931261,-0.07343891,0.3906684,0.4311253,0.8100098
128.0981,9,Right,1.523327,2.476049,0.19393,-0.07317889,0.3870524,0.4341563,0.8101503
128.1092,9,Right,1.524087,2.483188,0.1930043,-0.07547534,0.3901811,0.4378977,0.8064166
128.1197,9,Right,1.524788,2.491643,0.1911917,-0.07811279,0.3940272,0.4418187,0.8021454
128.1315,9,Right,1.525543,2.499872,0.189123,-0.08091605,0.3969554,0.4450093,0.7986525
128.142,9,Right,1.526173,2.510363,0.1862888,-0.08824316,0.4030373,0.4484492,0.7928855
128.1532,9,Right,1.524737,2.521558,0.1832249,-0.09433153,0.4074286,0.4531656,0.7872385
128.1644,9,Right,1.52536,2.531884,0.1815218,-0.09860686,0.4101625,0.458376,0.7822627
128.1762,9,Right,1.524833,2.544576,0.1783249,-0.1036523,0.4142223,0.4641946,0.7760152
128.1862,9,Right,1.524863,2.557438,0.1751375,-0.1072027,0.4184993,0.4701459,0.7696289
128.1985,9,Right,1.524314,2.569601,0.1718647,-0.1119226,0.4222335,0.476049,0.7632624
128.2094,9,Right,1.5229,2.584253,0.1677716,-0.1173361,0.4264293,0.481887,0.7564226
128.2199,9,Right,1.521706,2.59798,0.1636761,-0.125061,0.4303012,0.4868313,0.7497972
128.2317,9,Right,1.519919,2.611635,0.1593339,-0.1300173,0.4337458,0.4914515,0.7439324
128.2425,9,Right,1.518354,2.62672,0.1543666,-0.1386526,0.4381686,0.4953961,0.7371339
128.2534,9,Right,1.516549,2.640436,0.1491666,-0.1466531,0.4424954,0.4985581,0.7308424
128.2646,9,Right,1.515486,2.654509,0.1432061,-0.1551614,0.4484726,0.5008595,0.7238349
128.2756,9,Right,1.513593,2.668312,0.1369936,-0.1627627,0.4541474,0.5031306,0.7170203
128.2865,9,Right,1.512369,2.681626,0.1306415,-0.1713209,0.4619494,0.5044591,0.7090648
128.2977,9,Right,1.509408,2.69517,0.1236794,-0.1783005,0.4668521,0.5071744,0.7021625
128.3087,9,Right,1.507866,2.7075,0.117279,-0.1871717,0.4738925,0.509613,0.6933161
128.3197,9,Right,1.505011,2.720826,0.1098073,-0.1949505,0.479591,0.5125469,0.6850419
128.3312,9,Right,1.504208,2.730587,0.1034634,-0.2003425,0.4839242,0.5169715,0.6770678
128.3419,9,Right,1.501228,2.742705,0.09531447,-0.2069407,0.4893003,0.5204187,0.6685246
128.3531,9,Right,1.502637,2.751315,0.08826534,-0.2106979,0.4952295,0.5220439,0.6616828
128.3651,9,Right,1.500894,2.760555,0.07999776,-0.2159423,0.5007074,0.5237056,0.6545177
128.3756,9,Right,1.500571,2.768934,0.07034785,-0.2213624,0.5090011,0.5220613,0.6475868
128.3863,9,Right,1.500248,2.774921,0.06178514,-0.2268071,0.5167062,0.520265,0.641013
128.3976,9,Right,1.500855,2.778427,0.05485777,-0.2312081,0.5246652,0.5172719,0.6353732
128.4092,9,Right,1.500431,2.782406,0.04583237,-0.2356877,0.5320793,0.516191,0.6284026
128.42,9,Right,1.501154,2.785662,0.03565425,-0.2387914,0.5410007,0.5130271,0.6221737
128.4317,9,Right,1.503826,2.782955,0.03248826,-0.2345986,0.5447898,0.5148464,0.6189513
128.4429,9,Right,1.506735,2.78085,0.02637673,-0.2282457,0.5496244,0.5154067,0.6165816
128.4532,9,Right,1.508918,2.778379,0.01932449,-0.2254169,0.5552272,0.5153531,0.6126346
128.4642,9,Right,1.512456,2.773534,0.01377002,-0.2188023,0.5596878,0.5134753,0.6125506
128.4759,9,Right,1.516037,2.767786,0.00843028,-0.2149994,0.5648047,0.5094681,0.6125464
128.4871,9,Right,1.520919,2.758324,0.003504969,-0.2104348,0.5704871,0.5012423,0.6156442
128.498,9,Right,1.525422,2.748287,-0.0003459975,-0.2054361,0.5757888,0.4951685,0.6173099
128.5094,9,Right,1.530082,2.736847,-0.003234796,-0.1988948,0.5801587,0.4903147,0.619232
128.5203,9,Right,1.535635,2.723753,-0.005600773,-0.1893423,0.5836859,0.4861996,0.6221498
128.5316,9,Right,1.540961,2.70956,-0.006532751,-0.174495,0.5840915,0.4828758,0.628665
128.5426,9,Right,1.546066,2.694123,-0.007658951,-0.1606331,0.5845432,0.4792701,0.6346704
128.5537,9,Right,1.550904,2.678364,-0.008677147,-0.146328,0.5840805,0.4757041,0.641205
128.5645,9,Right,1.554862,2.662313,-0.009076975,-0.1334384,0.5829524,0.4717591,0.6479229
128.5757,9,Right,1.559251,2.645945,-0.009151928,-0.1215803,0.5800174,0.4657132,0.657198
128.5866,9,Right,1.563393,2.628578,-0.0093401,-0.1119257,0.5783998,0.4581043,0.6656325
128.5983,9,Right,1.566717,2.611162,-0.009100251,-0.1043511,0.5768673,0.4490228,0.6743245
128.6091,9,Right,1.569988,2.59252,-0.009094827,-0.09684935,0.575425,0.4390887,0.6831599
128.6202,9,Right,1.575487,2.573973,-0.01011171,-0.08852226,0.5748298,0.4294654,0.6908647
128.6315,9,Right,1.579944,2.557302,-0.009593241,-0.08071592,0.576137,0.4187389,0.6972868
128.6422,9,Right,1.582366,2.538754,-0.009605281,-0.07267137,0.5767242,0.4084342,0.7037681
128.653,9,Right,1.585939,2.521866,-0.008199982,-0.06856905,0.5789465,0.3942102,0.7104347
128.6644,9,Right,1.588694,2.505345,-0.006357633,-0.06292488,0.5797482,0.3822924,0.716788
128.6761,9,Right,1.590938,2.488187,-0.004204892,-0.05587001,0.5802776,0.3710052,0.7228497
128.687,9,Right,1.59343,2.470738,-0.001886778,-0.04624838,0.5806687,0.361082,0.7282202
128.6981,9,Right,1.59542,2.461617,0.001568533,-0.03432293,0.5794311,0.3569286,0.7319041
128.7092,9,Right,1.596609,2.448326,0.004823126,-0.02629758,0.5790545,0.3499476,0.7358947
128.7201,9,Right,1.596732,2.442649,0.009645142,-0.02489748,0.5794326,0.3425893,0.7391012
128.7316,9,Right,1.597053,2.435025,0.0149411,-0.02383878,0.5782797,0.335519,0.7432707
128.7424,9,Right,1.597472,2.430402,0.02187092,-0.02482608,0.5740359,0.3315949,0.7482722
128.7533,9,Right,1.597249,2.427214,0.02843053,-0.02385304,0.5699221,0.3290177,0.7525737
128.7644,9,Right,1.596915,2.425753,0.03506864,-0.02287842,0.5652615,0.3285099,0.7563314
128.7753,9,Right,1.595526,2.427501,0.04213033,-0.02343535,0.5598348,0.3328913,0.758432
128.7866,9,Right,1.5938,2.429029,0.04967845,-0.02273418,0.5559002,0.3331678,0.761221
128.7976,9,Right,1.590671,2.435001,0.05687691,-0.02731335,0.5500799,0.3409236,0.7618642
128.8087,9,Right,1.587236,2.442195,0.06493217,-0.03184292,0.5449436,0.346776,0.7627378
128.8196,9,Right,1.583201,2.450469,0.07289971,-0.03837495,0.5392684,0.3536458,0.7633162
128.8311,9,Right,1.578514,2.460237,0.08068208,-0.0466749,0.5332832,0.360929,0.7636496
128.8424,9,Right,1.573487,2.471487,0.0888362,-0.05701527,0.5260777,0.368526,0.7643167
128.8533,9,Right,1.56839,2.484008,0.09610609,-0.07016367,0.5193844,0.3774013,0.7634692
128.8643,9,Right,1.564043,2.49586,0.102814,-0.08192239,0.5136052,0.3874908,0.7611499
128.8752,9,Right,1.558132,2.509361,0.1098924,-0.09188423,0.5077036,0.3974653,0.7588252
128.8863,9,Right,1.552027,2.522707,0.116211,-0.100937,0.5022049,0.4061546,0.7567301
